"Time","S","R1","R2","RB"
4.20999999999995,603,0,0,0
4.21999999999995,603,0,0,0
4.22999999999995,602,0,0,0
4.23999999999995,600,0,0,0
4.24999999999995,598,0,0,0
4.25999999999995,604,0,0,0
4.26999999999995,607,0,0,0
4.27999999999995,602,0,0,0
4.28999999999995,602,0,0,0
4.29999999999995,601,0,0,0
4.30999999999995,601,0,0,0
4.31999999999995,606,0,0,0
4.32999999999995,601,0,0,0
4.33999999999995,596,0,0,0
4.34999999999995,601,0,0,0
4.35999999999995,596,0,0,0
4.36999999999995,593,0,0,0
4.37999999999995,594,0,0,0
4.38999999999995,588,0,0,0
4.39999999999995,582,0,0,0
4.40999999999995,586,0,0,0
4.41999999999995,585,0,0,0
4.42999999999995,581,0,0,0
4.43999999999995,581,0,0,0
4.44999999999995,570,0,0,0
4.45999999999995,572,0,0,0
4.46999999999995,575,0,0,0
4.47999999999995,567,0,0,0
4.48999999999995,555,0,0,0
4.49999999999995,559,0,0,0
4.50999999999995,558,0,0,0
4.51999999999995,559,0,0,0
4.52999999999995,563,0,0,0
4.53999999999995,554,0,0,0
4.54999999999995,549,0,0,0
4.55999999999995,550,0,0,0
4.56999999999995,550,0,0,0
4.57999999999995,550,0,0,0
4.58999999999995,555,0,0,0
4.59999999999995,549,0,0,0
4.60999999999995,548,0,0,0
4.61999999999995,544,0,0,0
4.62999999999995,547,0,0,0
4.63999999999995,544,0,0,0
4.64999999999995,541,0,0,0
4.65999999999995,541,0,0,0
4.66999999999994,546,0,0,0
4.67999999999994,550,0,0,0
4.68999999999994,545,0,0,0
4.69999999999994,543,0,0,0
4.70999999999994,546,0,0,0
4.71999999999994,550,0,0,0
4.72999999999994,546,0,0,0
4.73999999999994,544,0,0,0
4.74999999999994,541,0,0,0
4.75999999999994,539,0,0,0
4.76999999999994,538,0,0,0
4.77999999999994,538,0,0,0
4.78999999999994,539,0,0,0
4.79999999999994,547,0,0,0
4.80999999999994,545,0,0,0
4.81999999999994,546,0,0,0
4.82999999999994,549,0,0,0
4.83999999999994,548,0,0,0
4.84999999999994,551,0,0,0
4.85999999999994,554,0,0,0
4.86999999999994,556,0,0,0
4.87999999999994,553,0,0,0
4.88999999999994,552,0,0,0
4.89999999999994,550,0,0,0
4.90999999999994,548,0,0,0
4.91999999999994,545,0,0,0
4.92999999999994,542,0,0,0
4.93999999999994,539,0,0,0
4.94999999999994,541,0,0,0
4.95999999999994,541,0,0,0
4.96999999999994,538,0,0,0
4.97999999999994,543,0,0,0
4.98999999999994,539,0,0,0
4.99999999999994,538,0,0,0
5.00999999999994,531,0,0,0
5.01999999999994,536,0,0,0
5.02999999999994,532,0,0,0
5.03999999999994,530,0,0,0
5.04999999999994,525,0,0,0
5.05999999999994,524,0,0,0
5.06999999999994,522,0,0,0
5.07999999999994,524,0,0,0
5.08999999999994,521,0,0,0
5.09999999999994,518,0,0,0
5.10999999999994,518,0,0,0
5.11999999999994,517,0,0,0
5.12999999999994,514,0,0,0
5.13999999999993,513,0,0,0
5.14999999999993,509,0,0,0
5.15999999999993,508,0,0,0
5.16999999999993,507,0,0,0
5.17999999999993,507,0,0,0
5.18999999999993,501,0,0,0
5.19999999999993,499,0,0,0
5.20999999999993,501,0,0,0
5.21999999999993,499,0,0,0
5.22999999999993,497,0,0,0
5.23999999999993,498,0,0,0
5.24999999999993,492,0,0,0
5.25999999999993,491,0,0,0
5.26999999999993,482,0,0,0
5.27999999999993,484,0,0,0
5.28999999999993,485,0,0,0
5.29999999999993,486,0,0,0
5.30999999999993,480,0,0,0
5.31999999999993,477,0,0,0
5.32999999999993,481,0,0,0
5.33999999999993,484,0,0,0
5.34999999999993,480,0,0,0
5.35999999999993,480,0,0,0
5.36999999999993,475,0,0,0
5.37999999999993,475,0,0,0
5.38999999999993,476,0,0,0
5.39999999999993,473,0,0,0
5.40999999999993,474,0,0,0
5.41999999999993,471,0,0,0
5.42999999999993,469,0,0,0
5.43999999999993,470,0,0,0
5.44999999999993,463,0,0,0
5.45999999999993,458,0,0,0
5.46999999999993,460,0,0,0
5.47999999999993,459,0,0,0
5.48999999999993,457,0,0,0
5.49999999999993,456,0,0,0
5.50999999999993,459,0,0,0
5.51999999999993,458,0,0,0
5.52999999999993,452,0,0,0
5.53999999999993,452,0,0,0
5.54999999999993,452,0,0,0
5.55999999999993,451,0,0,0
5.56999999999993,449,0,0,0
5.57999999999993,451,0,0,0
5.58999999999993,454,0,0,0
5.59999999999993,451,0,0,0
5.60999999999992,452,0,0,0
5.61999999999992,457,0,0,0
5.62999999999992,455,0,0,0
5.63999999999992,449,0,0,0
