"Time","S","R"
9.48140210278235,9404,5
9.48141807408571,9403,5
9.48148519751775,9402,5
9.48159523107844,9403,5
9.48162792082015,9402,5
9.48169939483946,9401,5
9.48188517286315,9402,5
9.48191809585484,9403,5
9.48194202926882,9404,5
9.48197926781233,9405,5
9.48208171296207,9404,5
9.4821514086248,9405,5
9.48230418207864,9406,5
9.48247348122117,9407,5
9.48257646853363,9406,5
9.48260404306308,9405,5
9.4828866389231,9406,5
9.4829356272219,9405,5
9.48296849582033,9404,5
9.48303094637849,9405,5
9.48326475082717,9406,5
9.48331648124408,9407,5
9.48341789500379,9408,5
9.48348217384023,9409,5
9.48353774439497,9410,5
9.48383455479872,9409,5
9.48415503836999,9410,5
9.48417482394135,9411,5
9.48439034034679,9412,5
9.48447301635276,9413,5
9.48470030366177,9414,5
9.48474643593641,9413,5
9.48479992130831,9412,5
9.48494939088399,9411,5
9.48498895336219,9410,5
9.48505344496637,9411,5
9.48531342495007,9412,5
9.48532644521804,9411,5
9.4854184264541,9410,5
9.48553982959037,9411,5
9.48554861824127,9412,5
9.48558627674755,9411,5
9.48561391208254,9412,5
9.48562759640568,9411,5
9.48568780763119,9412,5
9.4857196674569,9413,5
9.48572669185653,9412,5
9.48574008050809,9413,5
9.48574166995998,9412,5
9.48582969660402,9413,5
9.48583883884854,9412,5
9.4858785298384,9413,5
9.4858858345649,9414,5
9.48589324397139,9415,5
9.48595756103566,9414,5
9.48603049768743,9415,5
9.48603609827227,9414,5
9.4860988617451,9413,5
9.48610048941757,9414,5
9.48617384892509,9413,5
9.48619060093695,9414,5
9.48619213199198,9415,5
9.48625609481057,9414,5
9.48633561701352,9413,5
9.48634494815531,9414,5
9.48639884129603,9415,5
9.48641830140868,9416,5
9.48645472337116,9415,5
9.48646430040031,9416,5
9.48653865297053,9417,5
9.48657863154823,9418,5
9.48662449687771,9419,5
9.48670498852101,9420,5
9.48671169375975,9419,5
9.48687526331913,9420,5
9.48699805175947,9421,5
9.4870547349117,9422,5
9.48716759710296,9421,5
9.48729380648082,9420,5
9.48743084755796,9421,5
9.4874543789446,9422,5
9.48750371184685,9421,5
9.48751814236273,9420,5
9.48765652339907,9419,5
9.48768157398476,9420,5
9.48785147303339,9419,5
9.4878681851953,9420,5
9.48797300022325,9421,5
9.48805312982266,9420,5
9.48806795398828,9419,5
9.48807810231541,9418,5
9.48809602135148,9417,5
9.48811209156902,9418,5
9.48820390197138,9419,5
9.48820626522353,9418,5
9.48830556449559,9417,5
9.48835756227143,9418,5
9.48836168906292,9419,5
9.48838812964009,9420,5
9.48841546355915,9421,5
9.48844370894768,9422,5
9.48859086751413,9423,5
9.48859469723614,9424,5
9.48885877614545,9423,5
9.48896750721433,9424,5
9.48901004709068,9423,5
9.48907874628815,9422,5
9.48908987846247,9423,5
9.48919146139635,9422,5
9.48926060955048,9423,5
9.4893220025337,9424,5
9.4893892518019,9425,5
9.48943956147189,9424,5
9.48966469184762,9425,5
9.4897560554253,9426,5
9.48983527353875,9427,5
9.48986370684216,9426,5
9.48988665112642,9427,5
9.4899497910628,9426,5
9.48998693440554,9427,5
9.49008893563087,9428,5
9.4902135994021,9429,5
9.49027830948144,9430,5
9.49032266646428,9429,5
9.49033853184379,9430,5
9.49045214874802,9431,5
9.49056832453369,9432,5
9.490574468733,9431,5
9.49059849679185,9432,5
9.49060514411217,9433,5
9.49061198509733,9434,5
9.49062351493863,9435,5
9.49063882722372,9436,5
9.49079106228059,9437,5
9.49080658018595,9436,5
9.4908508720391,9437,5
9.49092104234133,9438,5
9.49097776766993,9437,5
9.49098052362497,9438,5
9.4911000878636,9439,5
9.49110206549482,9440,5
9.49111866028856,9439,5
9.49125197742446,9440,5
9.49132525374529,9441,5
9.49134081605659,9440,5
9.49134253200078,9439,5
9.49141592906641,9440,5
9.49143907593538,9441,5
9.49159526620926,9442,5
9.49170501382353,9441,5
9.49178922391255,9440,5
9.49185032971394,9441,5
9.49186994747406,9442,5
9.4918867280704,9443,5
9.49190516994791,9444,5
9.49190915916248,9443,5
9.4919211961239,9444,5
9.49194266159575,9443,5
9.4920776748168,9444,5
9.49220634556562,9445,5
9.49223480482078,9446,5
9.49225004635381,9447,5
9.49237806223589,9448,5
9.4925116093016,9447,5
9.49262515978403,9448,5
9.49264753104594,9449,5
9.4929421777724,9450,5
9.49294330440843,9451,5
9.49310178384784,9452,5
9.4931745348366,9453,5
9.49325216169983,9454,5
9.49342370206273,9455,5
9.49362183313283,9454,5
9.49365392296558,9453,5
9.49372576582082,9452,5
9.49381001005665,9451,5
9.49381591179252,9450,5
9.49389645706643,9451,5
9.49394085136891,9450,5
9.49395082264288,9451,5
9.49402813554527,9452,5
9.4940480629182,9453,5
9.49408300155191,9454,5
9.49417810160563,9453,5
9.49425162049364,9454,5
9.49429999571753,9455,5
9.494381321674,9454,5
9.49439365339077,9455,5
9.49447449612463,9456,5
9.49457464368975,9455,5
9.49458750837814,9454,5
9.4946615506879,9455,5
9.49477194454998,9456,5
9.49487396714253,9457,5
9.49497204855804,9458,5
9.49511876655758,9459,5
9.49515824389567,9460,5
9.49526963659668,9459,5
9.49527826956402,9460,5
9.49552435191774,9461,5
9.49556224311707,9462,5
9.49563061070858,9463,5
9.49564482959664,9464,5
9.49570113893467,9465,5
9.49571340673139,9466,5
9.4958873060616,9467,5
9.49601782839572,9468,5
9.49604467568934,9469,5
9.49609023530961,9468,5
9.49609941530288,9467,5
9.49610220117842,9468,5
9.49611664837963,9469,5
9.49612234186297,9468,5
9.49612373222857,9467,5
9.49613959966394,9466,5
9.49614054795279,9467,5
9.49614412732523,9468,5
9.49619797402654,9467,5
9.4962505634877,9468,5
9.49628592221492,9469,5
9.4964301753945,9470,5
9.4965615511172,9469,5
9.49664447329434,9470,5
9.49671720679517,9469,5
9.49677644659562,9470,5
9.49680089411433,9469,5
9.49689871622648,9468,5
9.49700104508694,9469,5
9.49700910975466,9468,5
9.49702836647687,9469,5
9.49718203304255,9470,5
9.49724052929165,9471,5
9.49737770310805,9472,5
9.49739184743253,9473,5
9.49745051357443,9474,5
9.4975077535036,9475,5
9.49752126234299,9476,5
9.49753194105607,9477,5
9.4975607261639,9476,5
9.49757092088972,9475,5
9.49775524496666,9476,5
9.49802707705404,9477,5
9.49804987268053,9476,5
9.49810788386465,9477,5
9.49811336875855,9478,5
9.49819079179667,9479,5
9.49824260815012,9480,5
9.49849008226408,9481,5
9.49856475416588,9480,5
9.49856976955258,9481,5
9.49857483544675,9482,5
9.49896294813658,9483,5
9.4989755889589,9484,5
9.49912324040939,9483,5
9.49925490190428,9484,5
9.49926022307209,9485,5
9.49926970469035,9484,5
9.49927815634588,9483,5
9.49930689485699,9484,5
9.49937728215767,9485,5
9.49968249112441,9484,5
9.49970580660581,9485,5
9.49979458158682,9486,5
9.50012186376067,9487,5
9.50012703840006,9488,5
9.50012732639712,9489,5
9.50012938846381,9490,5
9.50015430314046,9491,5
9.50018469069455,9492,5
9.50028704412554,9493,5
9.50040351270718,9494,5
9.50053467693184,9495,5
9.50056853947997,9494,5
9.50062096561548,9495,5
9.50069937984854,9496,5
9.50079316222933,9497,5
9.50080751186216,9498,5
9.50090960843687,9497,5
9.50102668940178,9498,5
9.50103670111653,9499,5
9.50107906767984,9500,5
9.501159232681,9501,5
9.50135840515438,9500,5
9.50140558801578,9501,5
9.50146444808294,9502,5
9.50157045149372,9503,5
9.50157912230473,9504,5
9.50165479174331,9505,5
9.50181980882571,9506,5
9.50190047851898,9507,5
9.50203090827782,9506,5
9.50203685514009,9505,5
9.5020519154402,9506,5
9.50206748796294,9505,5
9.50218231035293,9504,5
9.50218765220915,9503,5
9.50232644754185,9504,5
9.50236388517655,9505,5
9.50240396352114,9504,5
9.50240495718717,9505,5
9.50241839921455,9504,5
9.50250975582301,9503,5
9.50272106099489,9502,5
9.50274095223691,9503,5
9.50274634190095,9504,5
9.50276791557838,9503,5
9.50278284413988,9504,5
9.50280867093873,9505,5
9.50284399999876,9504,5
9.50294262379415,9505,5
9.5030117090282,9506,5
9.50309088384265,9507,5
9.50317575512204,9508,5
9.50317973957448,9509,5
9.50330425036297,9508,5
9.50333770207054,9507,5
9.50338990236457,9506,5
9.50341201780297,9507,5
9.5036012100821,9506,5
9.50363105360077,9505,5
9.50363376065941,9504,5
9.50366475414849,9503,5
9.50368867157073,9502,5
9.50374452780916,9503,5
9.50376513124797,9504,5
9.50396668309937,9505,5
9.50416159526558,9506,5
9.50417936620496,9505,5
9.50425453089864,9504,5
9.50446244198606,9505,5
9.50450750091943,9504,5
9.50461019390924,9505,5
9.50475934693884,9506,5
9.50518975974487,9505,5
9.50520385099321,9504,5
9.50520805648755,9505,5
9.50523438841871,9506,5
9.50527004479592,9507,5
9.50533480345441,9508,5
9.50540096140454,9509,5
9.50543732862319,9510,5
9.50544819898517,9511,5
9.50545100603229,9510,5
9.50552597322119,9511,5
9.50553093046416,9510,5
9.50554815154442,9509,5
9.50561207179337,9510,5
9.50565766376071,9509,5
9.5056687631191,9510,5
9.50570781038702,9511,5
9.50582948008432,9512,5
9.50593152064796,9513,5
9.50594443624362,9514,5
9.50595334587462,9515,5
9.5059947287227,9514,5
9.50600498986119,9515,5
9.50602430572788,9516,5
9.50614880348087,9517,5
9.50620013244393,9518,5
9.50623806187486,9519,5
9.50626815224217,9518,5
9.50631602263055,9519,5
9.50636188284357,9520,5
9.50639821951817,9519,5
9.50641041604177,9520,5
9.50661558611207,9519,5
9.50663165317971,9520,5
9.50671411667065,9521,5
9.5068130960477,9520,5
9.50683929655569,9521,5
9.50691255132269,9522,5
9.50701557811206,9521,5
9.50703033843707,9522,5
9.50710602418648,9521,5
9.50715073798218,9520,5
9.50729134587508,9521,5
9.50739173441933,9522,5
9.50740116306089,9521,5
9.50774929521538,9520,5
9.50776347899163,9519,5
9.50777101669039,9518,5
9.50787545348973,9517,5
9.50788471038722,9518,5
9.50793009415828,9517,5
9.50795289576958,9516,5
9.50798788150713,9515,5
9.50801559755716,9514,5
9.50803526224643,9515,5
9.50806535691769,9516,5
9.50820627871071,9517,5
9.50828079475838,9518,5
9.50835122496443,9519,5
9.50843002638107,9520,5
9.50845136126312,9519,5
9.50855373844931,9520,5
9.50869082887087,9521,5
9.50869948355009,9522,5
9.50874169619541,9523,5
9.50876519439924,9522,5
9.50879930243372,9523,5
9.50884901943149,9524,5
9.50885665929248,9523,5
9.5089548351495,9524,5
9.50896197346199,9525,5
9.50902213864937,9526,5
9.50910464999392,9525,5
9.50918908124236,9526,5
9.50921386332695,9527,5
9.50924541300289,9528,5
9.50929313997577,9529,5
9.5093466496236,9528,5
9.50935764408838,9529,5
9.50936337815509,9530,5
9.50949269629868,9531,5
9.50950231931613,9532,5
9.50961317515807,9533,5
9.50968871182722,9532,5
9.50978865318542,9531,5
9.50982881056084,9530,5
9.50987309072924,9531,5
9.50999200715439,9530,5
9.51020884829225,9531,5
9.51032305497916,9532,5
9.51036901712373,9533,5
9.51043652601068,9532,5
9.51046011290922,9531,5
9.5105169102595,9532,5
9.51061429447989,9533,5
9.51070214264678,9534,5
9.51091992374284,9535,5
9.51093836527343,9534,5
9.51095846580964,9535,5
9.51096548273841,9536,5
9.51106712820499,9535,5
9.51108429348751,9536,5
9.51109318308959,9537,5
9.51109886458759,9538,5
9.51122044218872,9537,5
9.51127182851055,9538,5
9.51128504778984,9537,5
9.51132863365403,9536,5
9.51140289712302,9537,5
9.51141860358391,9536,5
9.51143276224117,9537,5
9.51144265369618,9538,5
9.5114573486688,9537,5
9.51147752304089,9538,5
9.51153585366302,9539,5
9.51154167378557,9538,5
9.51157840087455,9539,5
9.51163361532895,9540,5
9.51166097692069,9541,5
9.51171282821006,9542,5
9.51174606124923,9541,5
9.51190882313482,9542,5
9.51206228242824,9541,5
9.51208407016701,9542,5
9.51224404698482,9543,5
9.51227042716615,9544,5
9.51228144049576,9545,5
9.5122834009582,9544,5
9.51241266083535,9543,5
9.51242517496518,9542,5
9.5124394965171,9543,5
9.51251433015721,9544,5
9.51269668095329,9545,5
9.51276170572814,9544,5
9.51277186979572,9545,5
9.51279605128243,9546,5
9.51283311606015,9547,5
9.51291449482017,9548,5
9.51298155589871,9549,5
9.51302486820633,9548,5
9.51313443286435,9549,5
9.51318617946553,9548,5
9.51319265593461,9549,5
9.5133882435684,9548,5
9.51346138235484,9547,5
9.51346301135152,9546,5
9.51357797273881,9547,5
9.51376878265853,9548,5
9.51378020051168,9547,5
9.51386682862609,9546,5
9.51395969610454,9547,5
9.51407605586513,9548,5
9.51408115487069,9549,5
9.5141125193146,9550,5
9.51420269188014,9551,5
9.51421035791495,9550,5
9.51426564795831,9551,5
9.51435146147715,9550,5
9.5144993914094,9549,5
9.51451091176124,9548,5
9.51454123401187,9549,5
9.5145886019877,9548,5
9.51459624754895,9547,5
9.51467965855161,9548,5
9.51471230178132,9549,5
9.51480424478922,9550,5
9.51480613218026,9549,5
9.5149492078266,9550,5
9.51501424905259,9551,5
9.5150487735034,9552,5
9.51513889711741,9553,5
9.5151397545857,9554,5
9.51525846164181,9555,5
9.51529165653514,9556,5
9.51536278651962,9555,5
9.51541221964281,9554,5
9.51549615595764,9555,5
9.5155059577278,9554,5
9.51550903736142,9553,5
9.5157460293035,9552,5
9.51575253803645,9551,5
9.51579599666182,9552,5
9.51581505679308,9551,5
9.5159174912962,9550,5
9.51593154618712,9549,5
9.51598265202117,9550,5
9.5160832322272,9549,5
9.5160900535179,9550,5
9.5161378103968,9551,5
9.51615603320454,9550,5
9.51616535509739,9551,5
9.51621851100606,9550,5
9.51624108924436,9551,5
9.51634671773436,9552,5
9.51642519246018,9551,5
9.5164415957135,9552,5
9.51644691681089,9553,5
9.516519229334,9552,5
9.51657221078379,9551,5
9.5167058528683,9552,5
9.51675546282005,9553,5
9.51675748113174,9554,5
9.51676404169882,9553,5
9.51697707290407,9554,5
9.51727381543715,9553,5
9.51736023298618,9554,5
9.51736714775204,9553,5
9.51738149842076,9554,5
9.51739314243529,9553,5
9.51744780713062,9552,5
9.51745699625465,9551,5
9.51751604396415,9552,5
9.51755665913657,9553,5
9.51757797921226,9554,5
9.51767108139729,9553,5
9.51773515568226,9554,5
9.51782702506339,9555,5
9.51784745965314,9556,5
9.5178660533408,9557,5
9.51787800250445,9558,5
9.51790364406957,9557,5
9.51791967499064,9558,5
9.51794520136794,9559,5
9.51806714546729,9560,5
9.51808024276884,9561,5
9.51808666986725,9562,5
9.51814344064219,9561,5
9.51820273636194,9562,5
9.51824651183849,9563,5
9.51829691064588,9562,5
9.51847640940449,9563,5
9.51849147307153,9564,5
9.51849860186908,9565,5
9.51856978353262,9564,5
9.51860124011309,9565,5
9.51878558342019,9566,5
9.51880903391142,9567,5
9.51883666750156,9566,5
9.5188456044869,9565,5
9.51885596485141,9566,5
9.51919103706884,9567,5
9.51920679504274,9568,5
9.51921317514919,9569,5
9.51921392575505,9570,5
9.5193733919633,9571,5
9.51948254804276,9572,5
9.51951303478547,9573,5
9.51952272107377,9572,5
9.51967421392166,9573,5
9.51972292263859,9574,5
9.51975075760596,9575,5
9.51975721845355,9574,5
9.51979202014808,9575,5
9.51990262128466,9576,5
9.51995358156645,9577,5
9.5200319138369,9576,5
9.52014863809449,9575,5
9.52020726023089,9574,5
9.52020825416404,9575,5
9.52021871513833,9576,5
9.52024398640913,9575,5
9.52030534503155,9576,5
9.52031789968775,9575,5
9.52036058371065,9574,5
9.52039938973938,9575,5
9.52042685125622,9574,5
9.52046435254262,9575,5
9.52063642370815,9576,5
9.52065448197321,9575,5
9.52066030285524,9574,5
9.52075927057543,9573,5
9.52081628178386,9572,5
9.52082984069968,9571,5
9.52089587553711,9572,5
9.52090149393352,9571,5
9.52096233769228,9572,5
9.52101249896826,9571,5
9.52102412255123,9572,5
9.52109208781784,9573,5
9.52115385568708,9574,5
9.5212147720825,9575,5
9.52127410534465,9576,5
9.52149464950694,9577,5
9.52153121673093,9578,5
9.52174577626611,9577,5
9.5217639089789,9578,5
9.5217839787156,9579,5
9.52203638331127,9580,5
9.5220912584995,9579,5
9.52209645379356,9580,5
9.52215904775107,9581,5
9.52216620685072,9582,5
9.52217878759773,9581,5
9.52234168975286,9582,5
9.52243153360333,9583,5
9.52244628853271,9584,5
9.52267249585584,9583,5
9.52284744229468,9582,5
9.52284970491719,9583,5
9.52286338853874,9584,5
9.52288911477179,9583,5
9.52293864628814,9582,5
9.52300796347948,9583,5
9.52302970674849,9582,5
9.52312652092076,9583,5
9.52316836622818,9584,5
9.52318725012624,9585,5
9.52320083563069,9586,5
9.52322136165244,9585,5
9.52327930034514,9586,5
9.52340052693934,9587,5
9.52353591818762,9588,5
9.52354523539756,9587,5
9.52357457396505,9588,5
9.52369306840327,9587,5
9.52372026368423,9588,5
9.52382058160593,9589,5
9.52382085012989,9590,5
9.52388771326,9591,5
9.52392411201106,9592,5
9.52393520383105,9591,5
9.52413455405689,9590,5
9.52420291030109,9589,5
9.52426565729166,9590,5
9.52427554074763,9589,5
9.52430167370572,9590,5
9.52448295804554,9591,5
9.52452252297512,9592,5
9.52455556126321,9593,5
9.5247087320938,9592,5
9.52475884280225,9593,5
9.52484755032288,9594,5
9.52485244456371,9595,5
9.52493416050342,9596,5
9.52497173207904,9597,5
9.52504511423575,9596,5
9.525084403977,9597,5
9.52509752225154,9598,5
9.52527203199642,9599,5
9.52538318298457,9600,5
9.52544130951463,9601,5
9.52547798044107,9602,5
9.52549391041812,9603,5
9.52556311735182,9604,5
9.52568185277395,9605,5
9.5256842009242,9606,5
9.52572077343387,9607,5
9.52574735350749,9606,5
9.5257955243966,9605,5
9.52582460634211,9606,5
9.52582601865968,9605,5
9.5258566723172,9606,5
9.52594389113565,9607,5
9.52624179417279,9608,5
9.52625894449168,9609,5
9.52638400907271,9610,5
9.52655316643854,9609,5
9.52662795251278,9610,5
9.52664633180514,9611,5
9.52666529301941,9610,5
9.52667263560611,9611,5
9.52671130677973,9612,5
9.52675480421636,9613,5
9.52704368006467,9612,5
9.52705133581019,9611,5
9.52707655146554,9612,5
9.52727600999099,9613,5
9.52736481132176,9612,5
9.52736943880811,9613,5
9.52739140657973,9614,5
9.52740898429107,9615,5
9.52751833722678,9616,5
9.52760425797202,9617,5
9.52760915980764,9618,5
9.52767273529892,9619,5
9.52821692893722,9620,5
9.5282402232496,9621,5
9.52828717062502,9622,5
9.52849515162688,9623,5
9.52852795847163,9622,5
9.5285319718349,9623,5
9.52856371191279,9624,5
9.52860785535752,9625,5
9.52864863911931,9626,5
9.52866141525611,9627,5
9.52868974930408,9628,5
9.52883365783896,9629,5
9.5288676029442,9630,5
9.52888843566073,9631,5
9.52898514120119,9630,5
9.52899511942258,9631,5
9.529016220243,9632,5
9.52904145186964,9633,5
9.52917787595894,9634,5
9.52928492526269,9633,5
9.52945302001361,9632,5
9.52945465162751,9633,5
9.52955836455465,9632,5
9.52956097918732,9631,5
9.52985971964171,9632,5
9.52996570250236,9633,5
9.52997662874572,9634,5
9.52998365070737,9633,5
9.53011156634863,9634,5
9.53034140646548,9633,5
9.53034615222684,9634,5
9.53037494736952,9633,5
9.53045769509327,9632,5
9.53051956074802,9631,5
9.53052408265767,9630,5
9.53064127288175,9631,5
9.53068937332289,9632,5
9.53071287861569,9631,5
9.53079289465866,9632,5
9.53083135177486,9633,5
9.53089602353991,9634,5
9.5309297078422,9635,5
9.53100055406784,9634,5
9.53102885366264,9635,5
9.53110719297669,9634,5
9.5311806694712,9633,5
9.531249279515,9634,5
9.5312966103744,9635,5
9.5313349536453,9634,5
9.53134220898482,9635,5
9.5315547285191,9636,5
9.53174709916933,9637,5
9.53181074842305,9638,5
9.53182235602116,9639,5
9.53184827329526,9640,5
9.53192111835003,9641,5
9.53192861871643,9642,5
9.53196096519761,9641,5
9.5319740475676,9642,5
9.53225995982422,9641,5
9.53227033186681,9642,5
9.53229223202653,9643,5
9.5325776364394,9644,5
9.53257865376084,9645,5
9.53273553031336,9646,5
9.53274406138235,9647,5
9.53277730466793,9646,5
9.53285846085588,9647,5
9.53287315060072,9648,5
9.53299364822394,9649,5
9.53301651941498,9648,5
9.53310123849294,9647,5
9.5331188639454,9648,5
9.53313625031466,9647,5
9.53313766487771,9646,5
9.53321550286538,9645,5
9.53338345647616,9646,5
9.53341763070735,9647,5
9.53350024768581,9648,5
9.53354930921749,9649,5
9.53356501707926,9650,5
9.53363855476138,9651,5
9.53364877817781,9652,5
9.53369492786159,9651,5
9.5337126657877,9652,5
9.53396751777047,9653,5
9.53409221400773,9654,5
9.53425400395939,9655,5
9.53427816642063,9654,5
9.53449273657843,9655,5
9.53455793235092,9654,5
9.53468198924975,9655,5
9.5347037717067,9654,5
9.53478007874967,9655,5
9.53478671976846,9656,5
9.5348114884335,9657,5
9.53488104235926,9658,5
9.53488827560474,9659,5
9.53501338898774,9660,5
9.53503933534946,9659,5
9.53505219039786,9660,5
9.53518962711415,9661,5
9.53520728550137,9660,5
9.53522221203672,9661,5
9.53538153007457,9660,5
9.53538269761828,9661,5
9.53542936988101,9662,5
9.53543601140794,9663,5
9.5354748675063,9662,5
9.53549215462661,9663,5
9.53556309502074,9662,5
9.53563010357672,9663,5
9.53570228334034,9664,5
9.53578445447857,9665,5
9.53579769708096,9664,5
9.5358687180205,9665,5
9.53587972430509,9666,5
9.53588355673173,9667,5
9.53593414853386,9666,5
9.53593667177312,9667,5
9.5359669256408,9666,5
9.53604709813215,9665,5
9.53608026426382,9666,5
9.53621158474665,9665,5
9.53628497627819,9666,5
9.53629942135895,9665,5
9.53633885735715,9664,5
9.53641303961155,9665,5
9.53650846166623,9666,5
9.53653038387531,9667,5
9.53654002190038,9668,5
9.53654786788357,9669,5
9.53658818399486,9668,5
9.53661379735902,9667,5
9.5366432674389,9666,5
9.53668962529646,9667,5
9.53684299249915,9668,5
9.53694171934684,9669,5
9.53705652644023,9668,5
9.53705784647126,9667,5
9.53708904510299,9668,5
9.53718122252853,9667,5
9.53718761980063,9668,5
9.53727176031077,9669,5
9.53744347986317,9670,5
9.53759165675818,9671,5
9.53770743044061,9670,5
9.53771683671648,9671,5
9.53782057152995,9670,5
9.53785934362835,9671,5
9.53799768091295,9670,5
9.53801422069774,9671,5
9.53804838863581,9672,5
9.53812582367144,9673,5
9.53821844073092,9674,5
9.53822757000654,9675,5
9.53824885175015,9674,5
9.53828554764674,9675,5
9.53844290452169,9674,5
9.53848737282756,9673,5
9.53850201858216,9674,5
9.5386050508419,9673,5
9.53871031653763,9674,5
9.53878246432409,9675,5
9.53883699759206,9676,5
9.53919986369424,9677,5
9.53930371327467,9678,5
9.53939100314311,9679,5
9.53976379194479,9678,5
9.53978856532499,9677,5
9.53979524876385,9678,5
9.53988691545747,9677,5
9.54007493855985,9678,5
9.54010217644525,9679,5
9.54010359890812,9680,5
9.54011451547177,9681,5
9.54017839048008,9682,5
9.54026970488262,9681,5
9.54028288915463,9682,5
9.54030049345887,9681,5
9.54040546038999,9682,5
9.54053519192506,9681,5
9.54056600232246,9682,5
9.54067034621255,9683,5
9.54072988394238,9684,5
9.54073600839993,9685,5
9.54096233925633,9686,5
9.54108968156363,9687,5
9.54109874659358,9688,5
9.5410998669284,9689,5
9.54126334592011,9688,5
9.54127772608588,9689,5
9.54128840894592,9690,5
9.54132848548027,9691,5
9.54139329353471,9690,5
9.54142442443225,9691,5
9.54146216468319,9692,5
9.54153143393727,9693,5
9.54155953400768,9692,5
9.54165250805281,9693,5
9.54190927956605,9694,5
9.54192015498018,9695,5
9.54209022407395,9694,5
9.5421626056814,9695,5
9.54244019756732,9694,5
9.54250792535197,9695,5
9.54252398199375,9694,5
9.54265397864676,9695,5
9.54265809200754,9694,5
9.54266298765152,9695,5
9.54287516730312,9696,5
9.54288396962844,9695,5
9.54293703492928,9696,5
9.54303163123188,9697,5
9.54308326017319,9696,5
9.54318550739735,9697,5
9.54319081118608,9698,5
9.54325163845187,9699,5
9.54335223585957,9698,5
9.54335968656282,9699,5
9.54338759060141,9700,5
9.54346346692703,9699,5
9.54368200051903,9700,5
9.5436835991426,9701,5
9.54370856222235,9702,5
9.54395912903126,9703,5
9.54402548284812,9704,5
9.54403916284152,9705,5
9.54412633360249,9706,5
9.54414227222211,9705,5
9.54418129351071,9706,5
9.54430860429082,9705,5
9.5443209066785,9706,5
9.54440856530652,9705,5
9.54460755337115,9706,5
9.54462388342803,9705,5
9.54463639725099,9704,5
9.54468191263139,9703,5
9.5447618127327,9704,5
9.5448560315041,9703,5
9.54488748606098,9704,5
9.545102270637,9703,5
9.54537310320996,9702,5
9.54547517353774,9703,5
9.54554540133603,9704,5
9.54555840991793,9705,5
9.54558615738878,9704,5
9.54561608323055,9705,5
9.54577971908385,9706,5
9.54588198994013,9707,5
9.54598595964589,9706,5
9.54604565708528,9707,5
9.54614886466167,9708,5
9.54628393974787,9709,5
9.54647676667374,9710,5
9.54651000216981,9711,5
9.54654462998681,9712,5
9.5465611587527,9713,5
9.54657752379084,9712,5
9.54657868428666,9713,5
9.54660160592927,9712,5
9.54674347642742,9713,5
9.54678810650393,9714,5
9.54680902331109,9715,5
9.54682561227173,9716,5
9.54686411025734,9715,5
9.54690373698494,9714,5
9.54691387826189,9715,5
9.54702295601159,9716,5
9.54705101706611,9717,5
9.54706744330942,9718,5
9.54709851812242,9717,5
9.54711276546867,9718,5
9.54719003779965,9719,5
9.54719389973475,9720,5
9.54724427761772,9721,5
9.54726954609233,9722,5
9.54734717026519,9723,5
9.54746404505504,9724,5
9.54746824797543,9725,5
9.54768965435621,9724,5
9.54779597278342,9725,5
9.54808586362589,9726,5
9.54831529194282,9727,5
9.54852801313724,9726,5
9.54860088785679,9727,5
9.54875651306678,9726,5
9.54887707427594,9727,5
9.54903768221792,9728,5
9.54904425464137,9729,5
9.54908066171508,9728,5
9.54920250524364,9727,5
9.54933632189969,9726,5
9.54943069529139,9727,5
9.54967227713867,9726,5
9.54969190717759,9727,5
9.54998123352313,9726,5
9.55002698887325,9727,5
9.55038603612693,9726,5
9.55046542301878,9725,5
9.55049008318491,9724,5
9.55056553689223,9723,5
9.55057355414019,9722,5
9.55057453656148,9721,5
9.55088722959887,9720,5
9.55090242379119,9719,5
9.55108297915504,9720,5
9.55109169386463,9721,5
9.55109248232096,9722,5
9.55110546045044,9721,5
9.55112572046142,9722,5
9.55118288617882,9721,5
9.55138833086248,9722,5
9.55148665952943,9723,5
9.55152369932045,9724,5
9.55158504019895,9723,5
9.55165604109523,9722,5
9.5516698534543,9721,5
9.55171025560687,9722,5
9.55176370368964,9723,5
9.55177696239539,9724,5
9.55179537474281,9725,5
9.5518551572034,9726,5
9.55187982708594,9725,5
9.55188564639644,9724,5
9.55194127276424,9723,5
9.55224152297799,9722,5
9.55226794926848,9721,5
9.55229544149983,9722,5
9.55230219404173,9723,5
9.55236627457011,9724,5
9.55244768418549,9725,5
9.55252890681285,9726,5
9.55256979899827,9727,5
9.55259854676101,9728,5
9.55269577859958,9729,5
9.55281727477385,9728,5
9.55287042599709,9727,5
9.55312253848869,9726,5
9.55314754967162,9727,5
9.5531737643489,9728,5
9.55322068009302,9729,5
9.55322789314178,9730,5
9.55327084270182,9729,5
9.55329791566308,9730,5
9.55329802850975,9731,5
9.55334361554668,9732,5
9.55343497369439,9731,5
9.55351440543095,9730,5
9.55363147257341,9731,5
9.55382526359882,9732,5
9.55388230014658,9731,5
9.55401635755072,9730,5
9.55406247369024,9731,5
9.55411672558357,9732,5
9.55412553406669,9731,5
9.55422117374538,9730,5
9.55423537620889,9729,5
9.55425804306608,9730,5
9.55438127898935,9729,5
9.55440806634917,9730,5
9.55447535949143,9729,5
9.55449884251414,9730,5
9.55451130214375,9729,5
9.55463931077468,9730,5
9.55469066538609,9731,5
9.55470982969897,9732,5
9.55477019614631,9733,5
