"Time","S","R"
8.79378937853658,6608,6
8.79393487815993,6607,6
8.79408828186379,6608,6
8.79417716913542,6609,6
8.79472648162866,6610,6
8.79476035719313,6609,6
8.79486487275217,6610,6
8.79529184513687,6611,6
8.7953005826703,6610,6
8.79533369425539,6611,6
8.79551736306825,6610,6
8.7955402133419,6609,6
8.79564880920501,6610,6
8.79574948431847,6611,6
8.79580781546988,6610,6
8.79596860128722,6611,6
8.79598057660284,6612,6
8.79620684575526,6611,6
8.7962317951737,6610,6
8.79629620955643,6609,6
8.79635713113087,6608,6
8.79640597569704,6609,6
8.79645370932099,6610,6
8.79649341164679,6609,6
8.79661495578253,6610,6
8.79668019178008,6609,6
8.79671593319542,6608,6
8.79681267445098,6609,6
8.79686226027255,6610,6
8.79691025159193,6609,6
8.79691696684293,6610,6
8.79693404001718,6609,6
8.79693554287923,6608,6
8.7970566540563,6609,6
8.79730660250389,6610,6
8.797380900994,6611,6
8.79739735726382,6612,6
8.79769159034845,6613,6
8.79771946504362,6614,6
8.7978119920285,6613,6
8.79781436909989,6614,6
8.79788034686785,6613,6
8.79789830735342,6614,6
8.7979884325852,6615,6
8.79807079827225,6616,6
8.79817930426429,6617,6
8.79822265109492,6618,6
8.79843546842763,6619,6
8.79844305834213,6618,6
8.79844485711137,6619,6
8.79849995224046,6620,6
8.7985060358984,6621,6
8.79858618227624,6622,6
8.79858785067498,6621,6
8.79889426118458,6620,6
8.79890969603172,6621,6
8.79901983777753,6622,6
8.79940293130952,6623,6
8.79941569596756,6624,6
8.79953264483151,6625,6
8.79958751380019,6626,6
8.7997919201377,6627,6
8.79981227683154,6628,6
8.7999117650755,6629,6
8.80032157608017,6628,6
8.80034160980965,6629,6
8.80054460709635,6630,6
8.80056426019862,6629,6
8.80060270384231,6628,6
8.80068160514836,6627,6
8.80070594734542,6628,6
8.80078220266429,6629,6
8.80082075478171,6630,6
8.80088599284923,6631,6
8.80104139981907,6632,6
8.80119273000101,6633,6
8.80135937417936,6634,6
8.80137050350354,6635,6
8.80137717963876,6636,6
8.80142950083449,6637,6
8.80148919276116,6638,6
8.80162086363316,6637,6
8.80173126625068,6638,6
8.80180881486775,6639,6
8.80185720843013,6638,6
8.8019147986266,6639,6
8.80198373012799,6638,6
8.8023108327109,6639,6
8.80235913306428,6640,6
8.80243564281321,6639,6
8.80247656176082,6638,6
8.80254065481085,6639,6
8.80270776750253,6640,6
8.80283392968256,6641,6
8.80295004226928,6642,6
8.80300151976244,6643,6
8.80300264573122,6644,6
8.80305988403785,6643,6
8.80308000355156,6644,6
8.8032482418077,6645,6
8.80338184035153,6646,6
8.80358119128801,6647,6
8.80363802538961,6648,6
8.80375421559464,6649,6
8.80385501790987,6650,6
8.80387551414802,6651,6
8.80433810358216,6652,6
8.80445774947482,6651,6
8.80464080757388,6650,6
8.80466436992711,6651,6
8.80471481947992,6650,6
8.80475382589574,6649,6
8.80489421814369,6650,6
8.80489442512948,6651,6
8.80497393252483,6652,6
8.80510082521181,6653,6
8.80522870074946,6654,6
8.80534932626265,6655,6
8.80536316050494,6656,6
8.80538822906278,6657,6
8.80546485114512,6656,6
8.80549374620614,6657,6
8.80561668995777,6658,6
8.80565485402063,6659,6
8.80572668852879,6660,6
8.80573034539231,6661,6
8.80577973475869,6662,6
8.80601686604538,6663,6
8.80603966913493,6662,6
8.80607017993361,6661,6
8.80608319928013,6660,6
8.80611960707868,6661,6
8.80622524565284,6660,6
8.80632824648633,6661,6
8.80642972187027,6662,6
8.8064472775924,6661,6
8.80645579854832,6662,6
8.80650470676509,6663,6
8.80670178346182,6662,6
8.80677199873577,6663,6
8.80678618588676,6662,6
8.80682949284487,6661,6
8.80685881800399,6662,6
8.80687638579987,6663,6
8.8070542494888,6664,6
8.807169786507,6665,6
8.8073425978997,6666,6
8.80760068780851,6667,6
8.80773723471014,6668,6
8.80804709248702,6669,6
8.80812070952258,6668,6
8.80812449881255,6669,6
8.80815448823724,6670,6
8.80821745969858,6669,6
8.80824049878342,6668,6
8.80824263894103,6669,6
8.80824945613482,6670,6
8.80847238897639,6671,6
8.80853475366767,6672,6
8.80871464080171,6671,6
8.80891147837224,6672,6
8.80896631135692,6671,6
8.8089896722263,6670,6
8.80907787527006,6669,6
8.80907945501544,6670,6
8.80909298239158,6671,6
8.80915149762515,6672,6
8.80925422015108,6673,6
8.80936952241568,6674,6
8.80940727444836,6673,6
8.80945444116613,6672,6
8.80964904580377,6671,6
8.80977764213053,6670,6
8.80990335078285,6671,6
8.8099397865327,6672,6
8.80995397845296,6673,6
8.80996355383292,6672,6
8.81002357495399,6671,6
8.81013119612959,6670,6
8.81025983893515,6671,6
8.81049785348771,6672,6
8.81062471326711,6671,6
8.81069213044842,6672,6
8.81078059968953,6673,6
8.81083708031259,6672,6
8.81087572612595,6671,6
8.81096342707538,6670,6
8.81097160381516,6671,6
8.81103311286406,6672,6
8.81119713203357,6673,6
8.81136852845316,6674,6
8.81187059261991,6675,6
8.81208228929764,6674,6
8.81210647902012,6675,6
8.81211187477158,6676,6
8.81221235744312,6677,6
8.81223838918869,6678,6
8.81234450388722,6679,6
8.81239927581305,6680,6
8.81244572753354,6679,6
8.81263105730438,6680,6
8.81269836222843,6681,6
8.81273414134025,6680,6
8.8127347187655,6679,6
8.81274004666099,6678,6
8.81277884272654,6677,6
8.81281221594058,6676,6
8.81289982581264,6677,6
8.81291414147342,6676,6
8.81296446239724,6677,6
8.81309440677942,6678,6
8.81323670114294,6679,6
8.81325230235229,6680,6
8.81333464227261,6679,6
8.8133660608881,6680,6
8.81336729780892,6679,6
8.81342168964834,6678,6
8.81345796679627,6679,6
8.81352284306958,6678,6
8.81354418548712,6677,6
8.81354730296855,6678,6
8.81354965858984,6677,6
8.8136665826357,6676,6
8.81381427618607,6675,6
8.81384501066267,6674,6
8.8138731111652,6675,6
8.81390989292021,6674,6
8.81397592071148,6673,6
8.81398225284642,6674,6
8.81400017497915,6673,6
8.8141301570684,6674,6
8.81427588277709,6673,6
8.8144260749444,6674,6
8.81445547950493,6675,6
8.81448848220327,6676,6
8.81463979707368,6677,6
8.81465681853402,6678,6
8.81470608117831,6677,6
8.8147440552143,6676,6
8.81491323437396,6675,6
8.81491806599407,6674,6
8.81498098702133,6675,6
8.81512162357297,6676,6
8.81519147151264,6675,6
8.81520843825691,6674,6
8.81554104906952,6675,6
8.81560872733836,6676,6
8.81573562752647,6677,6
8.81598520831612,6678,6
8.81599345147224,6677,6
8.81604423465801,6678,6
8.81618554184276,6679,6
8.81621801018345,6680,6
8.81652934646463,6681,6
8.8165832437049,6682,6
8.81659786888839,6683,6
8.81667316155549,6684,6
8.81668558782583,6683,6
8.81683205930533,6682,6
8.81701113399911,6683,6
8.81711435376283,6684,6
8.81718766255566,6683,6
8.81719223402913,6684,6
8.81725909716626,6683,6
8.81727746601414,6684,6
8.81728074876446,6683,6
8.81730234905483,6682,6
8.81733662898788,6681,6
8.81743048538223,6680,6
8.81789034725579,6679,6
8.81798038774226,6680,6
8.81811789567655,6679,6
8.81819183949086,6680,6
8.81823271932959,6681,6
8.81826563791177,6680,6
8.81832098961186,6681,6
8.81837706225128,6682,6
8.81837849184801,6683,6
8.8184491240613,6682,6
8.81854125650227,6681,6
8.81862742669058,6680,6
8.81863172523912,6681,6
8.81883265246755,6680,6
8.81887086383533,6681,6
8.81910186589826,6682,6
8.81914848804641,6683,6
8.81946297141326,6684,6
8.81947834293129,6685,6
8.81982379003081,6686,6
8.81986284181227,6687,6
8.82019423713554,6688,6
8.82042615518866,6689,6
8.82079225874721,6690,6
8.82095041023415,6691,6
8.82097762527299,6692,6
8.82115289848783,6693,6
8.82115751626583,6694,6
8.82119978266677,6695,6
8.82145219155518,6696,6
8.82148920412319,6695,6
8.82152591049107,6694,6
8.82159600862454,6695,6
8.82176609486625,6694,6
8.82185626409308,6695,6
8.82186128013255,6696,6
8.82195934776419,6697,6
8.82206417937841,6698,6
8.82223840701418,6699,6
8.82233110897008,6700,6
8.82239947428396,6701,6
8.82243568534599,6702,6
8.82269501819769,6703,6
8.82282632067867,6702,6
8.82286606512957,6703,6
8.82292772116732,6702,6
8.82300313181105,6701,6
8.82305094360087,6700,6
8.8232371520274,6701,6
8.82331921748097,6700,6
8.82355533619859,6701,6
8.82361770407228,6702,6
8.82364964188755,6703,6
8.82368332555969,6702,6
8.82385907241306,6703,6
8.82387652135291,6704,6
8.82393924403254,6705,6
8.82406621223642,6704,6
8.8242595235163,6703,6
8.82428180367542,6702,6
8.8243569187568,6703,6
8.82437085230359,6702,6
8.82445276273857,6701,6
8.82446212411895,6702,6
8.82447133489634,6703,6
8.82449504649805,6704,6
8.82470114675087,6703,6
8.82470991124049,6702,6
8.82474873651947,6703,6
8.82496371959113,6704,6
8.82501213027853,6703,6
8.82510806020008,6704,6
8.82519179096054,6703,6
8.82519440126878,6702,6
8.82554429399384,6701,6
8.82573869184466,6700,6
8.82587732195426,6701,6
8.82589547403423,6700,6
8.82603497187093,6701,6
8.82606338139074,6702,6
8.82608819124295,6701,6
8.82615375338902,6702,6
8.82626819963525,6701,6
8.82638220477063,6700,6
8.82649686967174,6699,6
8.82650033914387,6700,6
8.82653056961857,6701,6
8.82667252754992,6702,6
8.82674421845875,6703,6
8.82685883971226,6704,6
8.82688745055354,6705,6
8.82694975193169,6704,6
8.82719586229475,6705,6
8.82727628988182,6705,7
8.82731295414968,6706,7
8.8276152512322,6707,7
8.82766969448267,6708,7
8.82771047354935,6709,7
8.82776633657913,6710,7
8.82785424493128,6711,7
8.82793176331572,6712,7
8.82799766007538,6713,7
8.82825375617425,6712,7
8.82841131016099,6713,7
8.82845680206499,6712,7
8.82851438408172,6713,7
8.82866045097848,6714,7
8.82896490885002,6713,7
8.82901344570372,6714,7
8.82905374308493,6715,7
8.82912521056222,6714,7
8.82917624175883,6713,7
8.82923489979937,6712,7
8.82945414409428,6713,7
8.82952150117689,6712,7
8.82952268685322,6711,7
8.82963123938194,6710,7
8.82971056868426,6709,7
8.82971975017855,6710,7
8.82987894503969,6711,7
8.82990264756452,6712,7
8.83007662179237,6713,7
8.83012086174967,6714,7
8.83012268882106,6715,7
8.83031435138567,6716,7
8.83089216883412,6717,7
8.83092266054399,6716,7
8.83094181527935,6717,7
8.83124581707285,6718,7
8.8313209676884,6719,7
8.83136807987135,6720,7
8.83139570176721,6721,7
8.83176613981835,6720,7
8.83179540676118,6721,7
8.8318879522684,6722,7
8.83195530072775,6723,7
8.83207333401864,6722,7
8.83208082978,6721,7
8.83209747129809,6722,7
8.83228477747742,6721,7
8.83233101282109,6720,7
8.83235111571052,6721,7
8.83238419302705,6722,7
8.83253776657111,6723,7
8.83254575359351,6722,7
8.83274124610822,6723,7
8.83295585660758,6722,7
8.8329597382321,6721,7
8.83308153537687,6722,7
8.83318573341418,6721,7
8.83368899260508,6720,7
8.83377777362718,6721,7
8.83416067349556,6722,7
8.83417614629129,6723,7
8.83421057914843,6722,7
8.83449507205379,6723,7
8.83455157805238,6724,7
8.83481484991591,6725,7
8.83486227025838,6726,7
8.83492573849748,6727,7
8.83501576738433,6728,7
8.83504599264321,6729,7
8.83538667798351,6728,7
8.83548674327715,6729,7
8.8354938460004,6730,7
8.83550202674756,6729,7
8.83561301814824,6728,7
8.83566493021263,6727,7
8.83567336645449,6728,7
8.83570024234669,6727,7
8.83580862848415,6726,7
8.83584102721181,6725,7
8.83594596216541,6726,7
8.83599982154415,6727,7
8.83603311809544,6728,7
8.8360803714281,6729,7
8.83616765129456,6728,7
8.83619675864415,6729,7
8.83624932700172,6730,7
8.83634788845353,6731,7
8.83648323014737,6732,7
8.83663256516555,6731,7
8.83671421328579,6730,7
8.83679204946143,6729,7
8.83694485829291,6730,7
8.83705094138428,6729,7
8.83707801889314,6730,7
8.83712442849198,6731,7
8.83714307002315,6732,7
8.83738235127459,6733,7
8.83739886720141,6734,7
8.83744347455976,6733,7
8.83764832821486,6734,7
8.83792619576134,6733,7
8.83793531343129,6734,7
8.83797373134342,6733,7
8.83803108962903,6732,7
8.83822499989989,6731,7
8.83823332170453,6730,7
8.83826298457952,6731,7
8.83827719637203,6732,7
8.83829500599668,6733,7
8.83830749310982,6734,7
8.83839017453951,6735,7
8.83854044082365,6734,7
8.83867955446113,6735,7
8.83876618839289,6736,7
8.83889532710708,6737,7
8.83900636204279,6736,7
8.83922246056499,6737,7
8.83947098228195,6736,7
8.83954370657277,6737,7
8.83964169843163,6738,7
8.83964900866799,6739,7
8.84032840908056,6740,7
8.84039456481655,6741,7
8.84050287599405,6742,7
8.84062944969348,6741,7
8.84080353898607,6740,7
8.84104671046524,6741,7
8.84107674926315,6742,7
8.8412940291498,6743,7
8.84134498903707,6742,7
8.84140280713972,6743,7
8.84143214718308,6742,7
8.84160457902357,6743,7
8.84166034943645,6744,7
8.84166311821853,6745,7
8.84176351846188,6746,7
8.84184944257182,6747,7
8.84207721250524,6748,7
8.84210122906872,6749,7
8.84215842482589,6750,7
8.84219703949041,6751,7
8.84244936353629,6752,7
8.84246040565624,6751,7
8.84264502184639,6752,7
8.84264904834412,6751,7
8.84265155676556,6752,7
8.84268803577242,6753,7
8.84269059128813,6752,7
8.84269278753115,6751,7
8.84286305118741,6750,7
8.84309602170951,6751,7
8.84324232446166,6752,7
8.8433019194145,6751,7
8.84330457149933,6752,7
8.84336425935494,6753,7
8.84353095344472,6754,7
8.84366757618066,6755,7
8.84373809787338,6754,7
8.84411772278546,6755,7
8.84426356511773,6754,7
8.84434381726208,6755,7
8.84444502337896,6754,7
8.84456091177243,6755,7
8.84461350877181,6754,7
8.84469067318168,6755,7
8.84475760578255,6754,7
8.84476015468566,6753,7
8.84487187858497,6752,7
8.8448964429456,6753,7
8.84516852989759,6754,7
8.84561117336951,6753,7
8.84563485125588,6754,7
8.84563709009343,6753,7
8.84572030676772,6754,7
8.8457770249215,6755,7
8.84598674063363,6756,7
8.8461218903618,6755,7
8.84612675007078,6754,7
8.84621078587172,6755,7
8.84631483459027,6754,7
8.84632778126044,6753,7
8.84641927236417,6754,7
8.84642624566019,6755,7
8.84662165129183,6756,7
8.84664193584303,6755,7
8.84687568482861,6756,7
8.8471443925671,6757,7
8.84719673140698,6756,7
8.84723068624503,6755,7
8.84732936404375,6756,7
8.8474816045537,6757,7
8.84756070024657,6756,7
8.8476083244242,6755,7
8.847646934923,6754,7
8.84767661027002,6755,7
8.84771635865271,6756,7
8.8477163981845,6757,7
8.84778000259883,6758,7
8.84778252103367,6759,7
8.84786953100484,6758,7
8.84790419408372,6759,7
8.84795161515685,6760,7
8.84815827481212,6761,7
8.8481627552346,6762,7
8.84825216086089,6761,7
8.84834247442704,6762,7
8.84854150099436,6761,7
8.8485781044553,6760,7
8.84875083370719,6759,7
8.84887587323434,6758,7
8.84891486214023,6759,7
8.8489196090307,6758,7
8.84892718250682,6759,7
8.84903133564965,6758,7
8.84907617998953,6759,7
8.84911315577313,6760,7
8.84916089167903,6759,7
8.84916280074864,6760,7
8.84918830159254,6761,7
8.8491906374179,6762,7
8.84923948701798,6761,7
8.84936027850794,6762,7
8.84941215205129,6763,7
8.84943992695071,6762,7
8.8494750424718,6761,7
8.84966034351563,6760,7
8.84967230641955,6759,7
8.84982106863152,6760,7
8.8499829398771,6761,7
8.85013267370002,6762,7
8.85026917050606,6761,7
8.85031495441957,6762,7
8.85038313082083,6761,7
8.85048615941118,6762,7
8.85051460131268,6763,7
8.85074454057166,6764,7
8.85094318448827,6765,7
8.85094457212819,6764,7
8.85097017472851,6763,7
8.8512068839738,6762,7
8.85121139898655,6763,7
8.85122117026645,6764,7
8.8513028226602,6765,7
8.85136822035972,6764,7
8.85140662569251,6765,7
8.85141888246564,6766,7
8.85150022308244,6767,7
8.85152226305053,6768,7
8.85161280191406,6769,7
8.85165062317016,6768,7
8.85172208576674,6769,7
8.85176711003489,6768,7
8.85180612734504,6767,7
8.851828192255,6766,7
8.85185262348257,6767,7
8.85185367441559,6768,7
8.85213630388947,6769,7
8.85215023139885,6770,7
8.85216385406464,6769,7
8.85217954914702,6770,7
8.85223957813642,6771,7
8.85240425633309,6772,7
8.85241753192567,6773,7
8.85242598042165,6774,7
8.85250816806732,6773,7
8.85252920182441,6774,7
8.85258841320484,6773,7
8.85279516111149,6772,7
8.85283814996633,6771,7
8.8529231883213,6770,7
8.85299189812115,6769,7
8.85307988540774,6770,7
8.85308001602518,6769,7
8.85310950847511,6768,7
8.85314124947742,6767,7
8.85322232568042,6768,7
8.85327683934648,6769,7
8.853291218941,6768,7
8.85330476339931,6769,7
8.85348871636344,6770,7
8.8538193190046,6769,7
8.85392493873467,6770,7
8.85394852228639,6769,7
8.85397414802973,6770,7
8.85398649392269,6771,7
8.85427165950438,6772,7
8.85434846761382,6773,7
8.85446439271944,6772,7
8.8546226245411,6773,7
8.85466932480121,6774,7
8.85472259662202,6775,7
8.85483502062211,6776,7
8.85485418057999,6777,7
8.8549791890924,6778,7
8.85503008004481,6779,7
8.8550653262682,6780,7
8.85510586400733,6779,7
8.85519690297371,6780,7
8.855362113689,6779,7
8.85539533981391,6780,7
8.85539996274698,6779,7
8.85543351106926,6780,7
8.85544358383325,6781,7
8.85544939447627,6782,7
8.85545400672951,6781,7
8.85558209856594,6782,7
8.85558229152484,6783,7
8.85559248599681,6784,7
8.85559838804408,6785,7
8.85559970097511,6786,7
8.85573968185903,6785,7
8.85583487157194,6784,7
8.85589542270746,6785,7
8.85618404645499,6786,7
8.85619210679066,6787,7
8.85647059211589,6786,7
8.85651264362326,6785,7
8.85661973580762,6786,7
8.85662485983087,6785,7
8.85691671845517,6786,7
8.85732084052751,6787,7
8.85733950555828,6788,7
8.85736373813424,6787,7
8.85745368264727,6788,7
8.85748403582008,6789,7
8.85754189029932,6790,7
8.85776051809649,6791,7
8.85782030195003,6792,7
8.85786462662047,6791,7
8.85787076026234,6792,7
8.85790682183144,6793,7
8.85793258870634,6794,7
8.8581552491827,6795,7
8.85825829956377,6796,7
8.85842378149175,6797,7
8.85874293494722,6798,7
8.85875786612725,6799,7
8.85903229489373,6798,7
8.85924424096105,6797,7
8.85929443355731,6798,7
8.85946334200206,6797,7
8.85953672638247,6796,7
8.85962438863045,6797,7
8.85993479387135,6796,7
8.85994151289954,6795,7
8.85995970010201,6794,7
8.86006539611904,6795,7
8.86010178769206,6794,7
8.86025324868727,6793,7
8.86025351316671,6792,7
8.86044248494055,6793,7
8.86069360750128,6792,7
8.8608904109418,6793,7
8.86099444947032,6794,7
8.86108444408866,6793,7
8.86113428295741,6794,7
8.86120274736444,6793,7
8.86134165221267,6794,7
8.86140004276832,6795,7
8.86147084518614,6794,7
8.86149676888803,6795,7
8.86157220653913,6796,7
8.86174038889047,6797,7
8.8617918333955,6798,7
8.86186758126355,6797,7
8.86210343271078,6798,7
8.86218008755907,6799,7
8.8621894463687,6800,7
8.86227250964503,6801,7
8.8624791408345,6800,7
8.86254559057317,6801,7
8.862767384068,6800,7
8.86281615646215,6801,7
8.86296301290585,6800,7
8.86296902350355,6801,7
8.86299184251803,6802,7
8.86333692408538,6803,7
8.86337534354451,6804,7
8.8634301998267,6803,7
8.86349815187153,6802,7
8.86374853167856,6801,7
8.86382661483356,6802,7
8.86396905335613,6803,7
8.86397079840183,6804,7
8.86401160205493,6805,7
8.86434628378719,6806,7
8.86441792280919,6807,7
8.86447665553779,6806,7
8.86448439847059,6807,7
8.86454930774324,6808,7
8.86463458270834,6807,7
8.86470250437743,6806,7
8.8648200636254,6805,7
8.86497144925408,6804,7
8.86503686324583,6805,7
8.8650640316234,6806,7
8.865510714582,6805,7
8.86588431011652,6806,7
8.86590776670448,6807,7
8.86591132800385,6808,7
8.86631925551105,6809,7
8.86637233546822,6810,7
8.86639916987469,6811,7
8.86640043658247,6812,7
8.86645702600202,6813,7
8.86649643341189,6814,7
8.86659907117246,6815,7
8.86674624346902,6816,7
8.86692595004271,6815,7
8.86698141112036,6814,7
8.8670303484291,6815,7
8.86706139544652,6816,7
8.86714095847641,6815,7
8.86750641231448,6814,7
8.86757603488283,6815,7
8.86767370898689,6816,7
8.86773030243493,6817,7
8.86796405196423,6818,7
8.86815634564496,6817,7
8.86830920882844,6816,7
8.86831784857728,6815,7
8.86851683079976,6816,7
8.86853496475027,6817,7
8.8686374770727,6816,7
8.86864366081398,6815,7
8.86867115019131,6816,7
8.86887115987627,6815,7
8.86887648756439,6814,7
8.8691115980534,6815,7
8.86926669651519,6816,7
8.86930952295702,6817,7
8.86957511935925,6816,7
8.86965935516809,6817,7
8.8696809597253,6818,7
8.86969241282307,6819,7
8.86979908524391,6820,7
8.86994013243062,6821,7
8.86994150544496,6822,7
8.87022507579164,6821,7
8.87029014260783,6822,7
8.87031177319745,6823,7
8.87035930345878,6822,7
8.87049162382474,6823,7
8.87058442564799,6824,7
8.87065499642991,6823,7
8.87067701813277,6824,7
8.87078045412691,6825,7
8.87088677749342,6826,7
8.87093374721222,6825,7
8.87093692837203,6824,7
8.87095716749785,6825,7
8.87097239673697,6826,7
8.87101375953787,6827,7
8.87102117704702,6828,7
8.87103720481867,6829,7
8.87114758147931,6830,7
8.87128075386014,6831,7
8.87137710917137,6830,7
8.871493857178,6831,7
8.87157788296072,6832,7
8.87165938175709,6831,7
8.87187989985941,6832,7
8.87190078646308,6833,7
8.87201163482628,6832,7
8.8720218126965,6831,7
8.87211838268968,6830,7
8.87214955124741,6831,7
8.87215045686698,6832,7
8.87233052852069,6833,7
8.87238077845662,6834,7
8.8724829132791,6833,7
8.87254800621212,6834,7
8.87255062138705,6835,7
8.87272545671207,6836,7
8.87280776604024,6837,7
8.8728314360544,6836,7
8.87283158553895,6837,7
8.87325632397985,6836,7
8.87362197571879,6837,7
8.87368731318317,6838,7
8.87372080963826,6839,7
8.87393825143014,6840,7
8.8739464632694,6839,7
8.8739699162585,6840,7
8.87403666291084,6841,7
8.87413292122691,6840,7
8.874140990986,6841,7
8.87433802728743,6842,7
8.87475230902993,6841,7
8.87500733396644,6842,7
8.87506918436307,6843,7
8.87517349268007,6844,7
8.87517351860969,6843,7
8.87524984983541,6842,7
8.87525094180356,6843,7
8.87525163596981,6842,7
8.87526013431611,6843,7
8.87546949884982,6844,7
8.87556572056823,6843,7
8.87558029481082,6844,7
8.8757196313367,6843,7
8.87580695541826,6842,7
8.87583716219522,6843,7
8.87594122719389,6844,7
8.87611197598364,6845,7
8.87618840314501,6846,7
8.8762715763309,6845,7
8.87628882052859,6844,7
8.87632155537485,6845,7
8.87638926201912,6846,7
8.8764249890719,6847,7
8.87643044798405,6848,7
8.87651265381877,6849,7
8.87657013090079,6850,7
8.87658838689215,6851,7
8.87689793574253,6852,7
8.87722637306512,6851,7
8.8772738764587,6852,7
8.87758783372601,6853,7
8.87774328679025,6854,7
8.87780529282185,6855,7
8.87787274797446,6856,7
8.87793109643004,6855,7
8.87794636300636,6856,7
8.87805712312344,6855,7
8.87848700183621,6854,7
8.87856525574176,6855,7
8.87861293558981,6856,7
8.87867572317069,6855,7
8.87880629355187,6854,7
8.8789453146693,6855,7
8.87896797268744,6856,7
8.87899163702028,6857,7
8.87909564292662,6856,7
8.87913014531608,6857,7
8.87930519311177,6858,7
8.8794490759233,6859,7
8.87971662431092,6858,7
8.87995560798692,6859,7
8.87999536992193,6860,7
8.88000145596408,6861,7
8.88001854118756,6862,7
8.88010560916078,6861,7
8.88019064828024,6862,7
8.8802388496931,6861,7
8.88028063381568,6862,7
8.8802912351369,6863,7
8.88032720271594,6862,7
8.88035742190135,6861,7
8.88069284128095,6862,7
8.88074762840171,6861,7
8.88079220516402,6860,7
8.88097239823854,6861,7
8.88105138163965,6862,7
8.88117667607782,6861,7
8.8811930153148,6862,7
8.88124161008644,6863,7
8.88126159543475,6862,7
8.88130255156789,6863,7
8.88141376030758,6864,7
8.88141600259709,6863,7
8.88147336428919,6864,7
8.8814840967064,6863,7
8.88149318783732,6864,7
8.88151837550622,6865,7
8.88175282671049,6864,7
8.8818749010466,6865,7
8.88208232625253,6866,7
8.8822230542158,6867,7
8.88227393894423,6868,7
8.88228599166646,6869,7
8.88236073813245,6870,7
8.88237908633397,6871,7
8.88258662436291,6870,7
8.88264824418401,6871,7
8.88266780880628,6870,7
8.88268432961617,6871,7
8.88269166863076,6870,7
8.88275506367775,6869,7
8.88284740811562,6870,7
8.88299970745328,6871,7
8.88317680621924,6870,7
8.88320296754853,6871,7
8.88321554409279,6872,7
8.88335184897225,6873,7
8.88338374472694,6874,7
8.88347487330488,6875,7
8.88348882418411,6874,7
8.88354759904388,6873,7
8.88357930257602,6874,7
8.88365170994985,6873,7
8.8837207242098,6872,7
8.88378880211846,6873,7
8.88379910043312,6872,7
8.88380489182623,6871,7
8.88385712568925,6870,7
8.88397088672755,6871,7
8.88407400739215,6870,7
8.88408026255772,6871,7
8.88439873676563,6872,7
8.88441346752705,6871,7
8.88447911815313,6872,7
8.88449966934033,6873,7
8.88458801452572,6872,7
8.88464824417732,6873,7
8.88469247423357,6874,7
8.88473445789007,6875,7
8.88474782225541,6874,7
8.88479072471267,6873,7
8.88480232841188,6872,7
8.88497446892753,6871,7
8.88504788171343,6872,7
8.88510419128878,6873,7
8.88535787429915,6874,7
8.88542556509161,6873,7
8.88558450460797,6872,7
8.88569286132083,6873,7
8.88624325660973,6872,7
8.88635188434476,6873,7
8.8864430395965,6874,7
8.88645724369089,6875,7
8.88646880715238,6876,7
8.88647631148178,6877,7
8.88650442477912,6878,7
8.88656965237901,6879,7
8.88662016421524,6878,7
8.88676286258393,6879,7
8.88681615200824,6878,7
8.88703214050617,6877,7
8.88704853377785,6876,7
8.88707063772833,6875,7
8.88714247097643,6876,7
8.88717716871982,6877,7
8.8872594769381,6878,7
8.88735031681035,6877,7
8.88746891172688,6878,7
8.88769097698805,6879,7
8.88779041211225,6878,7
8.88782970330673,6879,7
8.88795540616067,6880,7
8.88831929057941,6881,7
8.88833364983552,6882,7
8.88847075220957,6881,7
8.88855387974138,6880,7
8.88861398862045,6881,7
8.88865639448739,6882,7
8.88878987921954,6883,7
8.88886076182608,6884,7
8.88888094418786,6885,7
8.88889390191682,6886,7
8.88917142528939,6885,7
8.88927401785967,6886,7
8.88930667235617,6887,7
8.88971261192265,6886,7
8.88981853978802,6887,7
8.88987377856831,6888,7
8.89001507463721,6889,7
8.89001691480638,6890,7
8.89008051221281,6891,7
8.89034991264322,6892,7
8.89053137683411,6893,7
8.89059499537881,6892,7
8.89060512684638,6891,7
8.89063309503138,6892,7
8.89072409443143,6893,7
8.8907791170765,6892,7
8.89078094856253,6893,7
8.89078818120101,6892,7
8.89080025437294,6893,7
8.8908799421292,6894,7
8.89090940605071,6893,7
8.89117863065148,6894,7
8.89119963775796,6893,7
8.89124253566573,6894,7
8.89127005491031,6895,7
8.89142480455588,6896,7
8.89146619763549,6895,7
8.89147521252645,6896,7
8.89177249132023,6897,7
8.89187091742773,6896,7
8.89188332177161,6895,7
8.89207916066572,6896,7
8.89222616561024,6897,7
8.89236124229024,6896,7
8.89246643300732,6895,7
8.8926230519447,6896,7
8.89263801328035,6897,7
8.89267378468894,6896,7
8.89269028990454,6897,7
8.89271058783005,6898,7
8.89271073874733,6899,7
8.8927120891943,6898,7
8.89274672176398,6899,7
8.89276124076887,6900,7
8.89295711731379,6901,7
8.89298694373494,6902,7
8.89300829512073,6903,7
8.89306185999521,6902,7
8.89316325535084,6901,7
8.89349061974049,6902,7
8.89360484353045,6901,7
8.89365051117286,6900,7
8.89379919629413,6899,7
8.89389127953314,6900,7
8.89395683647423,6901,7
8.89402130808143,6900,7
8.89411969136099,6899,7
8.89413109556092,6900,7
8.89432226844882,6901,7
8.89445340966895,6902,7
8.8945106101944,6901,7
8.89454954913768,6900,7
8.89460001993695,6899,7
8.89466746885888,6898,7
8.89467189881145,6897,7
