"Time","S","R"
12.5520166434464,6197,3
12.5520267080891,6196,3
12.5520438164467,6197,3
12.5520836107802,6196,3
12.5520917721876,6195,3
12.5521830406632,6196,3
12.5523099563352,6197,3
12.5523378153573,6196,3
12.5524800462937,6197,3
12.5525795710958,6196,3
12.5526493553826,6195,3
12.5527437131977,6196,3
12.552777786959,6195,3
12.5528518544476,6194,3
12.5530341883256,6193,3
12.553066240494,6192,3
12.5531327279515,6191,3
12.5531431290283,6192,3
12.5532017174777,6193,3
12.5532132334134,6192,3
12.5532653078964,6191,3
12.5533198691512,6192,3
12.5533550890653,6191,3
12.5534388108631,6192,3
12.5535909726701,6191,3
12.5536237237892,6190,3
12.5536283226067,6191,3
12.5536426897498,6190,3
12.5537459888104,6191,3
12.5538300527296,6192,3
12.5539365383551,6193,3
12.5539377174873,6192,3
12.5539956938771,6191,3
12.5540186328766,6192,3
12.5541157011251,6191,3
12.5541390941472,6190,3
12.5541558849518,6189,3
12.5541828261408,6190,3
12.5541907086086,6191,3
12.5542161127505,6192,3
12.55424545816,6191,3
12.5543879160888,6192,3
12.5544250735541,6193,3
12.5545902206992,6194,3
12.5546492222412,6195,3
12.5546966766958,6194,3
12.5547501697083,6193,3
12.5551447933834,6194,3
12.5552915921036,6195,3
12.5553086286544,6194,3
12.555343965851,6193,3
12.5554217433194,6192,3
12.5554784360336,6191,3
12.5554819644645,6190,3
12.5555209154486,6191,3
12.5556628474548,6190,3
12.5556773571061,6191,3
12.5559179819786,6192,3
12.5561886840858,6191,3
12.5561966365967,6190,3
12.5561989101881,6191,3
12.556433947385,6190,3
12.5564621585127,6189,3
12.5565411745385,6188,3
12.5565820712181,6187,3
12.556933013818,6188,3
12.5569941674447,6189,3
12.5570477741032,6190,3
12.5570543712053,6191,3
12.5570941325124,6190,3
12.5573863706513,6191,3
12.5576179284377,6192,3
12.5576360626254,6191,3
12.5576629517776,6192,3
12.5577093502701,6191,3
12.557711754971,6190,3
12.5577306342258,6191,3
12.5577915417518,6190,3
12.5578391693927,6191,3
12.5579053428748,6192,3
12.558120964993,6191,3
12.5581595356197,6192,3
12.5581734998315,6191,3
12.5581996687962,6190,3
12.5582118002836,6191,3
12.5583873363859,6192,3
12.5584867868535,6193,3
12.5586839367607,6192,3
12.5587094724123,6193,3
12.5587140117037,6192,3
12.5589512426734,6191,3
12.5589525940805,6190,3
12.5591339429134,6191,3
12.5591669302093,6190,3
12.5592630591866,6189,3
12.5592856076207,6190,3
12.5593795419467,6189,3
12.5594269963914,6188,3
12.5596438549217,6187,3
12.559741548599,6186,3
12.5597624863647,6185,3
12.5599729304124,6184,3
12.5601445544261,6185,3
12.5601746627123,6186,3
12.5602243846118,6187,3
12.5602376643055,6188,3
12.560341433065,6187,3
12.5605243012751,6188,3
12.5608601152951,6187,3
12.5609128855228,6188,3
12.561024326074,6189,3
12.5610839533025,6190,3
12.5611401691574,6189,3
12.5611489877167,6190,3
12.5611728295311,6191,3
12.5611759518395,6190,3
12.5612035440989,6189,3
12.5614221521266,6190,3
12.5615031657958,6191,3
12.5615034521389,6192,3
12.5615385052779,6191,3
12.5616207305824,6190,3
12.5617159374831,6189,3
12.5617394193487,6190,3
12.5618087425929,6189,3
12.5618506240414,6188,3
12.5618715248527,6187,3
12.561895540834,6186,3
12.5620257156753,6187,3
12.5620947348296,6188,3
12.5621369017827,6187,3
12.5621482066264,6188,3
12.5622302368682,6187,3
12.5622334179305,6186,3
12.5623060463509,6187,3
12.5624745844967,6186,3
12.5626602396667,6187,3
12.5626696779387,6188,3
12.5626789702691,6187,3
12.5627102131025,6186,3
12.5627803620501,6187,3
12.5628505973446,6188,3
12.5629290158515,6189,3
12.5629508953933,6190,3
12.5630393612574,6191,3
12.5630436954621,6190,3
12.5631467190503,6189,3
12.5632264310572,6190,3
12.5632546950286,6191,3
12.5632801812115,6190,3
12.56330971753,6189,3
12.5633211627125,6188,3
12.5635283963855,6189,3
12.5635395625446,6190,3
12.5636291857217,6189,3
12.5637285948543,6188,3
12.5637515978844,6189,3
12.5638133764265,6190,3
12.5638601844099,6189,3
12.5639215126016,6188,3
12.5639909343178,6189,3
12.5640318429218,6190,3
12.5641144847265,6189,3
12.5641190278281,6190,3
12.5641699959604,6189,3
12.5641705863207,6190,3
12.5643121741897,6189,3
12.5643983273777,6190,3
12.5645324702053,6191,3
12.5645570039534,6190,3
12.564824941744,6189,3
12.5648755634638,6190,3
12.5649736194456,6189,3
12.5651060093563,6188,3
12.5651582046611,6187,3
12.5651880079797,6186,3
12.5652412842668,6185,3
12.5652664310756,6186,3
12.565309851455,6185,3
12.5653133177443,6184,3
12.5653335252059,6185,3
12.5654466488487,6186,3
12.565567899453,6185,3
12.5657258399633,6186,3
12.5657525299305,6185,3
12.5657791269523,6186,3
12.5657880878554,6185,3
12.5658277232829,6186,3
12.5659976490741,6187,3
12.5662727576188,6186,3
12.5663119654538,6187,3
12.5663972633415,6188,3
12.5665435632901,6189,3
12.5665761855121,6190,3
12.5666344818869,6189,3
12.5666818802647,6190,3
12.5668137155128,6191,3
12.5668744855916,6192,3
12.5669520093095,6191,3
12.5669733726666,6190,3
12.5669951072835,6191,3
12.5669951290481,6190,3
12.5671216771239,6191,3
12.5671780007138,6190,3
12.5671881387757,6189,3
12.5672088019511,6190,3
12.5672271814856,6189,3
12.5672620648075,6190,3
12.567285934601,6191,3
12.5673173814944,6192,3
12.5673763207937,6191,3
12.5674609220584,6192,3
12.5675113037158,6193,3
12.5676072971026,6192,3
12.5677154157802,6193,3
12.5677361005651,6192,3
12.5678147047197,6191,3
12.5678627323026,6190,3
12.5679511330209,6189,3
12.5680073667824,6188,3
12.5680422952444,6189,3
12.5681938437226,6190,3
12.5682589787919,6189,3
12.5683352612623,6190,3
12.5684420738983,6191,3
12.5684490439369,6190,3
12.568558366812,6191,3
12.5687503871601,6190,3
12.5687581514217,6191,3
12.5688751800333,6192,3
12.5689410857849,6193,3
12.5689747127139,6194,3
12.5690147891401,6193,3
12.569052962863,6194,3
12.5690621307764,6195,3
12.5691278563563,6196,3
12.5692466304634,6197,3
12.5692692168779,6198,3
12.5693143027242,6199,3
12.5693205793453,6200,3
12.569345537241,6199,3
12.5693921777328,6198,3
12.5694214900994,6197,3
12.5695226331125,6196,3
12.5696068877616,6197,3
12.5697326433902,6196,3
12.5698123918386,6197,3
12.5699910269963,6196,3
12.5701345869013,6197,3
12.5701676133096,6198,3
12.5702015678071,6199,3
12.5702437773564,6200,3
12.5702998729726,6201,3
12.5703061511854,6202,3
12.5705850183423,6201,3
12.5705956961106,6202,3
12.5706487208537,6203,3
12.5707216711007,6202,3
12.5710921247047,6201,3
12.5713112422492,6202,3
12.5713122819741,6201,3
12.5713562526505,6202,3
12.5713686958612,6203,3
12.5714070220464,6202,3
12.5714224362009,6203,3
12.5714254191368,6202,3
12.5715596147253,6201,3
12.5715996948161,6202,3
12.5716314772394,6201,3
12.5716616286746,6200,3
12.5716827626759,6201,3
12.5717094784033,6200,3
12.5718188604795,6201,3
12.5719278207356,6200,3
12.572385576003,6199,3
12.572397461791,6200,3
12.5724422385803,6199,3
12.5728893730417,6198,3
12.5728962657585,6199,3
12.5729967852639,6198,3
12.5730556980727,6197,3
12.5730595181586,6196,3
12.5731626755525,6195,3
12.573455073483,6196,3
12.5737277550769,6195,3
12.5737384943846,6196,3
12.5737561823223,6197,3
12.5740125081404,6196,3
12.5741787872225,6197,3
12.5741913678167,6198,3
12.5743018815441,6199,3
12.5744388426885,6198,3
12.5746115418703,6199,3
12.5746899103707,6200,3
12.5747305578566,6201,3
12.574786163073,6200,3
12.5749006957745,6199,3
12.5749388986434,6198,3
12.5749580847438,6197,3
12.5749773695655,6196,3
12.5750232335314,6197,3
12.5750656102647,6196,3
12.5751213397599,6195,3
12.5751517257664,6196,3
12.5752582349603,6195,3
12.5753211238649,6194,3
12.5753402414492,6195,3
12.5754055104413,6196,3
12.5754338395497,6195,3
12.5755108530906,6194,3
12.5756315395641,6193,3
12.5756432914364,6192,3
12.5759522469619,6193,3
12.5760828563196,6194,3
12.5761357305957,6193,3
12.576260223603,6194,3
12.5762766271126,6195,3
12.5763706385688,6194,3
12.5763902698478,6195,3
12.5764808627886,6194,3
12.5764815716656,6193,3
12.5765770462128,6192,3
12.576640861258,6193,3
12.5771363645287,6194,3
12.5771693855039,6195,3
12.5771927004969,6194,3
12.5771992316599,6195,3
12.5773378569699,6194,3
12.5775111102287,6195,3
12.5775856898751,6196,3
12.5775902961096,6197,3
12.5776617685538,6198,3
12.5777748596418,6197,3
12.5777852115967,6196,3
12.5778435323908,6195,3
12.5778755161736,6194,3
12.5779061999151,6195,3
12.5779801032337,6196,3
12.5780066259417,6195,3
12.5780528396916,6196,3
12.5782279733014,6195,3
12.5783067349099,6194,3
12.578582414568,6195,3
12.5786427461037,6194,3
12.5786790539282,6195,3
12.5786817008779,6194,3
12.5786991219143,6193,3
12.5787738113077,6192,3
12.578807901376,6191,3
12.578913572375,6190,3
12.579005211657,6189,3
12.5791389889906,6188,3
12.579303325471,6187,3
12.5793145097847,6186,3
12.5793512642142,6185,3
12.5793771171565,6184,3
12.5794056298047,6183,3
12.5794073397871,6184,3
12.5795783760748,6183,3
12.5796332692372,6182,3
12.5797505819315,6181,3
12.5797519130545,6180,3
12.5798430031502,6179,3
12.5799392318965,6180,3
12.580200192484,6181,3
12.5802121421029,6182,3
12.5802368073241,6183,3
12.5802660274656,6182,3
12.5802784600622,6183,3
12.5803445691766,6182,3
12.5803553476642,6181,3
12.5804060030785,6180,3
12.5805129242479,6179,3
12.5805550175386,6178,3
12.5806929539199,6179,3
12.5807544474873,6180,3
12.5809032925151,6179,3
12.5809198651147,6180,3
12.5809660246244,6179,3
12.5809767300412,6180,3
12.5809812567559,6181,3
12.5809870037168,6180,3
12.5810466486485,6181,3
12.5811325786874,6182,3
12.5811594878772,6183,3
12.5812039242629,6184,3
12.5812213497961,6185,3
12.5812354369343,6186,3
12.5812518836097,6187,3
12.5813496636458,6186,3
12.5813867988515,6185,3
12.5813870358767,6184,3
12.5814102709862,6185,3
12.5814445147574,6184,3
12.5814640371727,6183,3
12.5814765828866,6184,3
12.5815747954421,6183,3
12.5815990709408,6184,3
12.5816090791207,6183,3
12.581805811463,6182,3
12.581842028755,6183,3
12.5819968512916,6184,3
12.5821918737378,6183,3
12.5822921675366,6182,3
12.5823445317996,6183,3
12.5823764020273,6182,3
12.5824761113718,6183,3
12.5826073137108,6182,3
12.5828305607591,6183,3
12.5829224013721,6182,3
12.5830722855016,6183,3
12.5831710531827,6184,3
12.5832453203947,6185,3
12.5832793609159,6186,3
12.5833134628959,6185,3
12.5833764702445,6186,3
12.5834579646684,6185,3
12.5834874228077,6186,3
12.5836169287438,6187,3
12.583627388752,6186,3
12.5836686449299,6187,3
12.5836952342602,6188,3
12.5837886086799,6187,3
12.5838405694588,6188,3
12.5838406275002,6187,3
12.5839585239556,6186,3
12.584106594695,6185,3
12.5841373198209,6184,3
12.5841384840693,6185,3
12.5842318051688,6186,3
12.5843008820088,6187,3
12.5843331652489,6188,3
12.584481810681,6189,3
12.5847131510787,6190,3
12.5850906498622,6191,3
12.5851214727854,6190,3
12.5851267429281,6189,3
12.5851796088046,6190,3
12.5852389695007,6191,3
12.5852497468395,6190,3
12.5853348881729,6191,3
12.5854158689348,6192,3
12.5854210529159,6193,3
12.585611268405,6194,3
12.5856854928665,6195,3
12.5857411321694,6196,3
12.5857634569432,6197,3
12.5858145167993,6196,3
12.5858553031586,6195,3
12.5858807701256,6194,3
12.585944840829,6195,3
12.5860639037748,6194,3
12.5860853779811,6195,3
12.5860921012179,6196,3
12.5861806421781,6195,3
12.5862341079438,6194,3
12.5862803142361,6193,3
12.5863054210497,6192,3
12.5863905145018,6191,3
12.5864414538946,6190,3
12.5864768986123,6191,3
12.5864961865605,6190,3
12.5865778108686,6189,3
12.5866048793097,6188,3
12.5869618073445,6187,3
12.5869829845978,6188,3
12.5870599298085,6189,3
12.5871347037294,6190,3
12.5871708678419,6191,3
12.5873144523808,6192,3
12.5875635169175,6191,3
12.587573320791,6192,3
12.5877864145056,6193,3
12.5878495153415,6192,3
12.5879160361647,6193,3
12.5879724105223,6194,3
12.5881202802823,6195,3
12.5881222283497,6196,3
12.5881249516997,6197,3
12.5881497491784,6198,3
12.5881930055035,6199,3
12.5883016702511,6200,3
12.5883726510013,6199,3
12.5883840969296,6198,3
12.5884887481504,6199,3
12.5886112602934,6198,3
12.5887030353473,6197,3
12.5888344889596,6196,3
12.5890042187843,6195,3
12.589012170612,6194,3
12.5890457008191,6193,3
12.5891038715869,6192,3
12.5891439596006,6193,3
12.5891712826853,6192,3
12.5891997843245,6193,3
12.5893923008025,6194,3
12.5895588225966,6193,3
12.5898127090586,6194,3
12.5898395587505,6195,3
12.5899781683496,6196,3
12.5901468020928,6195,3
12.5901990351885,6194,3
12.5902208688458,6193,3
12.5907158800709,6194,3
12.5908673084084,6195,3
12.590879200792,6194,3
12.5909264776916,6193,3
12.5909843522972,6192,3
12.591056784326,6193,3
12.5910837222981,6192,3
12.5911789823182,6191,3
12.5912016859724,6190,3
12.591256976608,6189,3
12.5914056861893,6190,3
12.5914137993725,6189,3
12.5914542546312,6190,3
12.5917137564631,6189,3
12.5918479259916,6188,3
12.5919708373322,6189,3
12.5920692963503,6190,3
12.592131931862,6191,3
12.5921387626025,6192,3
12.5923278070831,6193,3
12.5923294869582,6192,3
12.5925640733497,6191,3
12.592650278107,6190,3
12.592815740156,6191,3
12.5928741081742,6190,3
12.5929232559174,6189,3
12.5929891663659,6190,3
12.5930103228535,6189,3
12.5930506725707,6190,3
12.593109010532,6189,3
12.5932326282248,6190,3
12.5932643454608,6191,3
12.5934345160256,6192,3
12.5934885059221,6193,3
12.593628542732,6194,3
12.5936944718965,6195,3
12.5938395437451,6194,3
12.5939260674602,6193,3
12.5939812520735,6194,3
12.5940806685744,6195,3
12.5941494539422,6194,3
12.5942625474505,6193,3
12.5944175575257,6194,3
12.5944653112669,6195,3
12.5945581009353,6196,3
12.5946091948675,6197,3
12.5947628576568,6196,3
12.5948378323656,6197,3
12.5948782536364,6198,3
12.5948945582198,6197,3
12.5949446473977,6198,3
12.5949547242694,6199,3
12.5950401511039,6200,3
12.5950461197288,6199,3
12.5951590581284,6200,3
12.5952402173646,6199,3
12.595311936028,6200,3
12.595410299849,6199,3
12.5954220720554,6198,3
12.5954524497807,6199,3
12.5955425664522,6200,3
12.5956951071251,6201,3
12.5959081442756,6202,3
12.5959169511552,6203,3
12.5959332431602,6204,3
12.5959356636029,6203,3
12.5959567997667,6204,3
12.5960220784859,6205,3
12.5960860597309,6204,3
12.5963230021862,6205,3
12.5964964795507,6204,3
12.596516927247,6203,3
12.5966775836201,6202,3
12.5967254138711,6203,3
12.5968025998334,6202,3
12.5969529335661,6201,3
12.5969545019551,6202,3
12.5970486619014,6203,3
12.5970642211844,6202,3
12.5971230424654,6203,3
12.5972240047999,6204,3
12.5972918861576,6203,3
12.5973156755951,6202,3
12.5974464158166,6203,3
12.5975585630291,6204,3
12.5975954722037,6205,3
12.5976574961109,6206,3
12.5977118312998,6207,3
12.5977303489028,6208,3
12.5977602919982,6209,3
12.5978190723916,6210,3
12.5979249438502,6211,3
12.5980046006468,6212,3
12.5981478560354,6211,3
12.5982942977739,6212,3
12.5983725494496,6211,3
12.5983784844959,6210,3
12.5983992495005,6209,3
12.5984637927159,6208,3
12.5985792740378,6207,3
12.5986434832187,6208,3
12.5986648752172,6209,3
12.598762765114,6208,3
12.5988535007067,6207,3
12.5989212713158,6208,3
12.5991381351884,6209,3
12.599219907376,6210,3
12.5992329216918,6211,3
12.599260306852,6212,3
12.5992810174158,6213,3
12.5993444427573,6214,3
12.5993583382687,6215,3
12.5993884770054,6216,3
12.5994315329878,6215,3
12.5994778931994,6214,3
12.5994836707307,6215,3
12.599519314143,6216,3
12.5995877801187,6215,3
12.5997494061679,6214,3
12.5998749090241,6215,3
12.5999120104463,6216,3
12.6000035648048,6217,3
12.6001050082202,6216,3
12.6001104018069,6215,3
12.600119091773,6214,3
12.600127488136,6213,3
12.6001682072317,6212,3
12.6002414527567,6213,3
12.6002461903294,6212,3
12.6006721651311,6213,3
12.6010225547124,6214,3
12.6010671345279,6213,3
12.6011722960993,6212,3
12.6012164998925,6211,3
12.6012544581585,6210,3
12.6012603589762,6209,3
12.6014514938661,6210,3
12.6015668762632,6209,3
12.6016294475411,6208,3
12.6018309472596,6207,3
12.6018827132055,6208,3
12.6019334204364,6209,3
12.6022845755846,6208,3
12.6023049539458,6209,3
12.6023229298917,6210,3
12.6025280684838,6211,3
12.6026528000148,6212,3
12.6026726753116,6213,3
12.6026926532447,6212,3
12.602769200179,6213,3
12.6028099582592,6212,3
12.6028139001809,6211,3
12.602901444823,6210,3
12.6029884526222,6209,3
12.603048934238,6208,3
12.6030923877271,6207,3
12.6031275016432,6206,3
12.6031825531097,6207,3
12.6032517892837,6208,3
12.6033326096615,6207,3
12.6034646452648,6206,3
12.6035199964278,6205,3
12.603667295638,6204,3
12.603711968058,6205,3
12.6037509823309,6206,3
12.6039258954389,6205,3
12.6039646618639,6204,3
12.6040741285516,6203,3
12.604086250552,6204,3
12.60410688125,6205,3
12.6042342335566,6206,3
12.6042663520142,6207,3
12.604304636494,6208,3
12.6044057945944,6207,3
12.6044192123805,6206,3
12.6044607260453,6205,3
12.6045010673006,6204,3
12.6045162278708,6205,3
12.6045281686512,6206,3
12.6046465200152,6207,3
12.6046962261318,6206,3
12.604721794976,6207,3
12.6047385651457,6206,3
12.6047499766256,6207,3
12.6048416639272,6206,3
12.6049483417538,6205,3
12.6049611518837,6204,3
12.6050231856729,6205,3
12.6050303086749,6204,3
12.6050803030856,6205,3
12.605117923474,6206,3
12.6053276775508,6205,3
12.6053388337803,6206,3
12.605432564211,6207,3
12.6055283331938,6208,3
12.6056232312052,6207,3
12.6056921431781,6206,3
12.6058929558482,6207,3
12.6059190816191,6206,3
12.6059345951899,6207,3
12.6059587268055,6208,3
12.6059673598491,6207,3
12.6059794148133,6206,3
12.6062402611723,6205,3
12.6063591603622,6204,3
12.6063781427203,6205,3
12.6063863333803,6206,3
12.6064015380256,6207,3
12.6065052649599,6208,3
12.6066216673272,6207,3
12.6067024790314,6206,3
12.6067419114172,6205,3
12.6067848131326,6206,3
12.6067995620836,6205,3
12.6069877527615,6206,3
12.6070400228812,6205,3
12.6070523827654,6206,3
12.6072235691735,6205,3
12.607306845411,6206,3
12.6076800889004,6207,3
12.6078515475765,6206,3
12.6078545372247,6205,3
12.607857735361,6206,3
12.6078603371275,6205,3
12.6079031462556,6206,3
12.6079075731642,6207,3
12.6079302248505,6206,3
12.6079540285295,6205,3
12.6079793640067,6206,3
12.6081349095369,6205,3
12.6081436299243,6204,3
12.6082232748259,6203,3
12.6082411413946,6204,3
12.6083192736763,6205,3
12.6085174552098,6206,3
12.6086563056863,6205,3
12.6088037488045,6206,3
12.6088098664111,6207,3
12.6088273831684,6208,3
12.6088524535188,6207,3
12.6090879467503,6206,3
12.6091056541111,6207,3
12.6094432999908,6206,3
12.6097049407559,6207,3
12.6098351561317,6208,3
12.6098752660219,6207,3
12.6099144852183,6206,3
12.6100423003452,6205,3
12.6100763886397,6206,3
12.6102310962116,6207,3
12.6102881879555,6206,3
12.6103991671504,6205,3
12.6104094951099,6206,3
12.6104144526333,6207,3
12.6104213561184,6208,3
12.6104892515826,6207,3
12.6105700209655,6208,3
12.6106096980788,6207,3
12.6106213342493,6208,3
12.6106432216063,6209,3
12.6106710656031,6208,3
12.6106724060827,6209,3
12.6107763671385,6210,3
12.6108145444539,6209,3
12.6108149678284,6210,3
12.6108962579803,6211,3
12.6109164083604,6212,3
12.6110662858524,6213,3
12.6111951241163,6212,3
12.611215584871,6213,3
12.6113658153902,6212,3
12.6113999269064,6211,3
12.6115112318441,6210,3
12.6117653746535,6209,3
12.6121232873216,6208,3
12.6123946308689,6209,3
12.6124481147634,6208,3
12.6124863013397,6207,3
12.6125876449665,6208,3
12.6126552032549,6209,3
12.612657465978,6210,3
12.6127245062913,6211,3
12.6128255691025,6212,3
12.6128711379594,6211,3
12.6128960152426,6210,3
12.6129404616471,6211,3
12.6129803659634,6212,3
12.6130907615432,6213,3
12.613249018685,6214,3
12.6134466905767,6213,3
12.6135032833248,6212,3
12.6136073554419,6211,3
12.6137754965619,6212,3
12.6138045795295,6211,3
12.6139398034284,6212,3
12.6139869343524,6211,3
12.6140010638499,6212,3
12.6140447364386,6211,3
12.6140909474574,6210,3
12.6141490869514,6211,3
12.6142404956297,6212,3
12.6142963887906,6213,3
12.6143892670896,6214,3
12.6143998250558,6213,3
12.6145249796185,6212,3
12.6146138279919,6213,3
12.6147292295619,6214,3
12.6147657873292,6215,3
12.6147958727741,6214,3
12.614832626785,6215,3
12.61488664819,6214,3
12.6149211180244,6213,3
12.6151333350334,6212,3
12.6153100022748,6211,3
12.615393379795,6212,3
12.6154864062102,6211,3
12.6155119539901,6210,3
12.615513193061,6209,3
12.6155295341747,6210,3
12.6156301220627,6211,3
12.6156544113699,6210,3
12.6158014362699,6209,3
12.6158089383543,6208,3
12.6158154755093,6207,3
12.6158943617162,6206,3
12.6159583963839,6207,3
12.6159715629951,6208,3
12.615972356174,6209,3
12.6160473567155,6210,3
12.616102984642,6211,3
12.6162470183043,6210,3
12.6163176923013,6209,3
12.6164108370407,6210,3
12.6164800130716,6209,3
12.6165097552697,6208,3
12.6166557368105,6207,3
12.6167310450035,6206,3
12.616740654838,6205,3
12.6167945457448,6206,3
12.616807469729,6205,3
12.6168858338644,6204,3
12.6169101169254,6205,3
12.6169358636163,6204,3
12.6169385816523,6203,3
12.6169662257103,6202,3
12.61704504854,6201,3
12.6170533656583,6202,3
12.6170710395466,6201,3
12.6172348487842,6202,3
12.6172811256377,6203,3
12.6173445559039,6202,3
12.6174619921102,6203,3
12.6174639869126,6202,3
12.6174927743455,6203,3
12.6176367154568,6204,3
12.6176937556453,6203,3
12.6177279587727,6204,3
12.61802461702,6203,3
12.6180627087949,6202,3
12.6181057536719,6203,3
12.6183118757263,6204,3
12.6183677933018,6203,3
12.6184191533792,6204,3
12.6184392765593,6205,3
12.6185195021578,6206,3
12.6186477925959,6205,3
12.6187865896208,6204,3
12.6188082072001,6203,3
12.6190420800724,6202,3
12.6191444171799,6203,3
12.6191513653192,6204,3
12.6197078432252,6203,3
12.6197257012448,6204,3
12.6197289046992,6205,3
12.6197913469627,6204,3
12.6198620109633,6203,3
12.6198758528132,6202,3
12.6200411965195,6203,3
12.6200538680518,6204,3
12.6202771141849,6205,3
12.6202776459523,6206,3
12.6203285174659,6207,3
12.6203784345683,6206,3
12.620463641879,6205,3
12.6205480801398,6206,3
12.6205931252425,6207,3
12.6206408967573,6206,3
12.6206665126064,6205,3
12.6206813053655,6204,3
12.6207019388288,6205,3
12.620718057918,6206,3
12.6208217876974,6207,3
12.6209794475137,6208,3
12.6210023698228,6209,3
12.6210613311575,6210,3
12.6211284738029,6211,3
12.6212141989672,6210,3
12.6212578694313,6211,3
12.6212596331988,6212,3
12.6213137887484,6211,3
12.6213561997493,6210,3
12.6213573441892,6211,3
12.6213592003663,6212,3
12.6215039554491,6213,3
12.6216136648112,6212,3
12.6216717272322,6213,3
12.6217375278982,6212,3
12.6218660321092,6213,3
12.6218723904112,6212,3
12.6219006913349,6213,3
12.6219088594877,6212,3
12.6219877691904,6213,3
12.6220826193895,6214,3
12.6221088127442,6213,3
12.6222320518223,6214,3
12.6222557737088,6213,3
12.6223795920341,6212,3
12.6225062147646,6211,3
12.6225432319631,6210,3
12.6225612445447,6209,3
12.6225891421198,6208,3
12.6227906596523,6209,3
12.622947350488,6210,3
12.6229881814681,6209,3
12.6230714918638,6208,3
12.6232103403779,6209,3
12.6232326123822,6210,3
12.6233453798062,6211,3
12.623350614235,6210,3
12.6233548186846,6209,3
12.6234175284141,6210,3
12.6234468819702,6211,3
12.6234584739811,6212,3
12.6234953171653,6211,3
12.6235391171271,6210,3
12.6235611772952,6209,3
12.6235695730759,6208,3
12.6238732019104,6209,3
12.6241047065728,6210,3
12.6241228471358,6211,3
12.6241332978172,6210,3
12.6242429425219,6211,3
12.6243117543492,6212,3
12.6244419882843,6213,3
12.6244729801116,6214,3
12.6245535941341,6215,3
12.6245837135679,6216,3
12.624775714064,6217,3
12.6247871600387,6216,3
12.6248486838672,6215,3
12.6251519927754,6214,3
12.6251877230127,6215,3
12.62523666245,6216,3
12.6252700734772,6217,3
12.625274268842,6216,3
12.6253489433322,6215,3
12.6254237026117,6214,3
12.6255248755925,6213,3
12.6256335063096,6212,3
12.6256453537742,6211,3
12.6256460561617,6210,3
12.6256884006638,6209,3
12.6257215877764,6208,3
12.6257627090956,6207,3
12.6258107127842,6206,3
12.6259066723792,6207,3
12.6259420675382,6206,3
12.6259813542954,6207,3
12.6259968557629,6206,3
12.6260213139899,6205,3
12.6261106559888,6206,3
12.6261392364899,6205,3
12.6261929926202,6204,3
12.6262262659659,6205,3
12.6262375288128,6206,3
12.6263770695366,6207,3
12.6265458490444,6206,3
12.6265488666071,6207,3
12.626572806368,6208,3
12.626592169006,6209,3
12.6266347086596,6210,3
12.6266683619792,6211,3
12.6266946278007,6212,3
12.626702347742,6211,3
12.626751097561,6210,3
12.626760074947,6209,3
12.6267742249266,6208,3
12.62693544876,6209,3
12.6270092540122,6208,3
12.6270831002552,6207,3
12.627087752819,6206,3
12.6272146891101,6205,3
12.6272793749421,6204,3
12.6273377975415,6203,3
12.6277019368459,6202,3
12.6277409252211,6201,3
12.6277633368642,6200,3
12.6278170958398,6201,3
12.6278316635185,6202,3
12.6278485762905,6201,3
12.6279189389187,6202,3
12.6279321726074,6201,3
12.6279455711336,6200,3
12.6281624701143,6201,3
12.6281822204305,6200,3
12.6282487129616,6201,3
12.6282520541791,6200,3
12.6282722363008,6199,3
12.6282752092336,6198,3
12.6283336022795,6199,3
12.6283946292562,6198,3
12.6284212444946,6197,3
12.6284879786422,6198,3
12.6285341589299,6197,3
12.6289111549058,6198,3
12.6289605678474,6197,3
12.6290039297314,6196,3
12.6290553841633,6197,3
12.6290682838318,6196,3
12.6290701464721,6195,3
12.6291275383585,6194,3
12.6293071283784,6195,3
12.6293957198856,6194,3
12.6294214066981,6193,3
12.6294862424245,6194,3
12.6294894899853,6195,3
12.6294998770505,6196,3
12.6295832649186,6195,3
12.6296559277586,6194,3
12.6296940172994,6195,3
12.6298124403356,6194,3
12.6298795714779,6193,3
12.6300745654858,6194,3
12.6300745937828,6195,3
12.6300946598409,6194,3
12.6303163513042,6193,3
12.6304674069408,6192,3
12.6305088766949,6191,3
12.6305257478854,6192,3
12.6305524210953,6191,3
12.6306006703908,6190,3
12.6306430098235,6191,3
12.6306480445773,6192,3
12.6308031226921,6193,3
12.6308667823007,6192,3
12.6309962318213,6193,3
12.6311734253507,6192,3
12.6312719135152,6191,3
12.6313219976304,6190,3
12.631354154611,6191,3
12.6313855845374,6192,3
12.6313955507831,6191,3
12.6314176265674,6190,3
12.631431950355,6189,3
12.6314845700493,6190,3
12.6314998751403,6191,3
12.6315374084634,6192,3
12.6316035383187,6193,3
12.6316388962959,6192,3
12.63166791517,6193,3
12.6317489572527,6194,3
12.6317709654843,6195,3
12.6319722546642,6196,3
12.6320167324708,6195,3
12.6320419281553,6196,3
12.6320522977265,6195,3
12.6320621468257,6196,3
12.6320790568545,6195,3
12.6321526670372,6194,3
12.6322620273738,6195,3
12.6322705185715,6194,3
12.6322939923799,6195,3
12.6322948874269,6194,3
12.6323282125835,6195,3
12.6323434188312,6194,3
12.6323671347984,6193,3
12.6324032089356,6192,3
12.632453753554,6191,3
12.6325424936737,6190,3
12.6325580613638,6191,3
12.6327549897652,6192,3
