"Time","S","R1","R2","RB"
57.2000000000005,17,0,0,0
57.3000000000005,20,0,0,0
57.4000000000005,17,0,0,0
57.5000000000005,15,0,0,0
57.6000000000005,13,0,0,0
57.7000000000005,12,0,0,0
57.8000000000006,9,0,0,0
57.9000000000006,10,0,0,0
58.0000000000006,8,0,0,0
58.1000000000006,7,0,0,0
58.2000000000006,8,0,0,0
58.3000000000006,8,0,0,0
58.4000000000006,9,0,0,0
58.5000000000006,6,0,0,0
58.6000000000006,7,0,0,0
58.7000000000006,7,0,0,0
58.8000000000006,6,0,0,0
58.9000000000006,6,0,0,0
59.0000000000006,5,0,0,0
59.1000000000006,4,0,0,0
59.2000000000006,5,0,0,0
59.3000000000006,4,0,0,0
59.4000000000006,4,0,0,0
59.5000000000006,3,0,0,0
59.6000000000006,3,0,0,0
59.7000000000006,3,0,0,0
59.8000000000006,3,0,0,0
59.9000000000006,3,0,0,0
60.0000000000006,2,0,0,0
60.1000000000006,1,0,0,0
60.2000000000006,1,0,0,0
60.3000000000006,1,0,0,0
60.4000000000006,1,0,0,0
60.5000000000006,1,0,0,0
60.6000000000006,1,0,0,0
60.7000000000006,1,0,0,0
60.8000000000006,1,0,0,0
60.9000000000006,2,0,0,0
61.0000000000006,3,0,0,0
61.1000000000006,3,0,0,0
61.2000000000006,5,0,0,0
61.3000000000006,5,0,0,0
61.4000000000006,6,0,0,0
61.5000000000006,6,0,0,0
61.6000000000006,6,0,0,0
61.7000000000006,7,0,0,0
61.8000000000006,7,0,0,0
61.9000000000006,6,0,0,0
62.0000000000006,7,0,0,0
62.1000000000006,8,0,0,0
62.2000000000006,9,0,0,0
62.3000000000006,8,0,0,0
62.4000000000006,7,0,0,0
62.5000000000006,7,0,0,0
62.6000000000006,8,0,0,0
62.7000000000006,5,0,0,0
62.8000000000006,3,0,0,0
62.9000000000006,4,0,0,0
63.0000000000006,5,0,0,0
63.1000000000006,7,0,0,0
63.2000000000006,8,0,0,0
63.3000000000006,9,0,0,0
63.4000000000006,8,0,0,0
63.5000000000006,7,0,0,0
63.6000000000006,7,0,0,0
63.7000000000006,7,0,0,0
63.8000000000006,8,0,0,0
63.9000000000006,5,0,0,0
64.0000000000006,7,0,0,0
64.1000000000006,5,0,0,0
64.2000000000006,5,0,0,0
64.3000000000006,3,0,0,0
64.4000000000006,3,0,0,0
64.5000000000006,3,0,0,0
64.6000000000006,2,0,0,0
64.7000000000006,1,0,0,0
64.8000000000006,1,0,0,0
64.9000000000006,1,0,0,0
65.0000000000006,1,0,0,0
65.1000000000006,1,0,0,0
65.2000000000006,1,0,0,0
65.3000000000006,2,0,0,0
65.4000000000006,1,0,0,0
65.5000000000006,1,0,0,0
65.6000000000005,0,0,0,0
