"Time","S","R1","R2","RB"
71.2000000000002,7,0,0,0
71.3000000000002,3,0,0,0
71.4000000000002,2,0,0,0
71.5000000000002,2,0,0,0
71.6000000000002,2,0,0,0
71.7000000000002,3,0,0,0
71.8000000000002,2,0,0,0
71.9000000000002,2,0,0,0
72.0000000000002,1,0,0,0
72.1000000000002,1,0,0,0
72.2000000000002,1,0,0,0
72.3000000000002,1,0,0,0
72.4000000000002,1,0,0,0
72.5000000000002,1,0,0,0
72.6000000000002,1,0,0,0
72.7000000000001,1,0,0,0
72.8000000000001,1,0,0,0
72.9000000000001,1,0,0,0
73.0000000000001,1,0,0,0
73.1000000000001,1,0,0,0
73.2000000000001,1,0,0,0
73.3000000000001,1,0,0,0
73.4000000000001,1,0,0,0
73.5000000000001,1,0,0,0
73.6000000000001,1,0,0,0
73.7000000000001,0,0,0,0
